order,Url,Label
420,https://57qk.cn,legit
421,http://115.53.14.219:42623/bin.sh,phish
422,http://42.228.223.38:60363/bin.sh,phish
423,http://71.42.105.34:48823/.i,phish
424,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-04-16/info.zip,phish
425,https://kinhopbepthanhphat.com,legit
426,https://reconditerespect.com,legit
427,http://222.246.78.154:43425/i,phish
428,http://202.107.235.202:8088/iis/file/sorder/220809-080/images/info.zip,phish
429,https://pixelhd.me,legit
430,https://hubofcards.com,legit
431,http://175.148.116.216:46279/i,phish
432,http://219.156.174.190:49578/bin.sh,phish
433,http://posttsaba.shop/hiddenbin/boatnet.arm,phish
434,https://github.com/ud-prog/gv-cu/raw/main/ud.png,phish
435,https://gaggleamp.com,legit
436,http://196.251.87.190/bins/morte.arm7,phish
437,http://123.5.171.211:33756/i,phish
438,https://m7.9s4g2.ru/h6icok5hmy.md5,phish
439,https://girl.je-9-r.ru/zaysyho46o.sh,phish
440,http://publication-resolve.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe7.johnsmith,phish
441,https://104.0.237.199:9802/NAS_Public/MQF0EDG8WL.backupbundle/Photo.scr,phish
442,http://95.164.53.214:5554/Naebpesdog.dsw,phish
443,https://kalixhealth.com,legit
444,http://115.55.132.139:46958/i,phish
445,http://58.52.216.67:9002/Log/Debug/info.zip,phish
446,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=craig.ackerman%2Cou=sat4%2Cou=s/info.zip,phish
447,http://192.142.10.124/hiddenbin/boatnet.i468,phish
448,http://cms.hoangddt.net/hiddenbin/Space.ppc,phish
449,http://42.55.20.251:46689/bin.sh,phish
450,http://200.59.84.119:55538/i,phish
451,http://61.53.195.83:56300/bin.sh,phish
452,https://connect2api.com,legit
453,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-01-15/info.zip,phish
454,http://222.127.70.244:42338/bin.sh,phish
455,http://123.14.12.231:36707/i,phish
456,http://217.156.25.40:8080/demon.x64.exe,phish
457,http://202.107.235.202:8088/iis/file/sorder/241008-082/info.zip,phish
458,http://177.70.102.228:8070/TmpFTP/TD00000000000000223167/info.zip,phish
459,https://rodriggez.com/5h7h.js,phish
460,https://wz.owp-oo.ru/3r.check?t=sdpz1ofd,phish
461,http://23.177.185.39/ppc,phish
462,https://math-aids.com,legit
463,http://123.129.131.112:57473/i,phish
464,http://177.70.102.228:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-04-16/info.zip,phish
465,https://vegas78.win,legit
466,https://wolftheiss.com,legit
467,https://stayonline.pro,legit
468,https://y.h8y0.ru/rm.check/?t=vo9pk5wy,phish
469,http://61.52.178.242:52228/bin.sh,phish
470,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=eric4281%2Cou=sat%2Cou=accounts/info.zip,phish
471,http://213.209.143.62/enesbatur.arm7,phish
472,http://222.241.56.81:57930/bin.sh,phish
473,https://aq.nyps.ru/o7.google?t=4sdg6zdn,phish
474,https://fvideo.top,legit
475,http://58.22.95.122:6868/20240103%E8%8B%B1%E8%AF%AD%E5%90%AC%E8%AF%B4%E6%9C%9F%E6%9C%AB%E5%BD%95%E9%9F%B3/%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD/128%E7%86%8A%E7%BE%8E%E8%8C%B9-%E6%97%A0/AV.scr,phish
476,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202008/MV.GEM%20OF%20AQABA_DAEWOO_300408_013/info.zip,phish
477,http://213.209.143.62/prosig.arm5,phish
478,https://theagora.cn,legit
479,https://bit.ju5q.ru/6znxuee6,phish
480,http://75.180.21.218:57627/i,phish
481,http://182.113.45.180:50438/bin.sh,phish
482,https://ef.q0spi.ru/e8q1ymwe,phish
483,http://210.215.129.226:9000/exploits/code/libs/Video.scr,phish
484,https://lake.re-t-0.ru/209rrchq6x.sh,phish
485,http://202.107.235.202:8008/iis/file/sorder/211026-077/info.zip,phish
486,http://123.130.30.165:56080/i,phish
487,http://202.107.235.202:8088/iis/file/sorder/240617-013/info.zip,phish
488,http://157.20.32.206/bins/morte.arm6,phish
489,http://221.1.227.19:45717/bin.sh,phish
490,http://113.236.143.61:42113/i,phish
491,http://banking.bankaustria.at.dswcontracting.work/kvariant.mpsl,phish
492,https://afilias-nst.org,legit
493,https://guna.com,legit
494,https://mastercall.pro,legit
495,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_inst_msi/PFiles/SqlServr/MSSQL.X/MSSQL/info.zip,phish
496,http://185.238.191.89:5554/06e45dfe762042d69e25b91371200293_build.bin,phish
497,http://115.55.53.61:35145/i,phish
498,http://212.93.117.90/sshd,phish
499,http://176.65.134.11/lol.mpsl,phish
500,http://183.162.104.181:58875/i,phish
501,http://177.212.247.33:41799/AV.lnk,phish
502,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-11-06/info.zip,phish
503,https://drive.google.com/uc?export=download&id=1SFuydhrMm2yPsEeJQ0w3Xuwt2nDT6zT8,phish
504,http://45.83.207.121/hanoi.arm7,phish
505,https://167.250.49.155/bin/billi_e58d74e455634dc695ed8a7b8b320325.exe.upx.exe,phish
506,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8050/08072024113918/info.zip,phish
507,http://colis-nouvellelivraison-france.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
508,https://dreammeta.net,legit
509,https://img1.wsimg.com/blobby/go/229e00b6-6232-4273-bd27-55f919ca28b8/downloads/financas_corporativas_teoria_e_pratica.pdf,phish
510,http://125.40.121.210:52310/i,phish
511,http://115.49.26.228:35851/bin.sh,phish
512,https://l2v.kjyx7.ru/zs.check?t=v86sfuko,phish
513,https://shamrockfoods.com,legit
514,https://n.o-096.ru/jy646slso9.sh,phish
515,http://87.121.84.14/bot.mpsl,phish
516,http://162.251.45.160/linux_386,phish
517,http://185.196.9.137/d/akido.spc,phish
518,http://219.157.50.28:59433/i,phish
519,http://202.107.235.202:8088/iis/file/sorder/220224-016/images/info.zip,phish
520,http://151.242.30.2/arm4,phish
521,http://222.246.76.232:6005/i,phish
522,http://125.41.231.218:38843/bin.sh,phish
523,https://v2n.g601c.ru/w904.google?t=etc55fpg,phish
524,http://175.175.195.164:44419/i,phish
525,http://114.33.7.47:8080/Video.lnk,phish
526,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20YFSL%20TBN%28AMIS%20ORCHID%29%20-%20SCMC%20CPD%2008%20DEC%202017/CHARTER%20PARTY/Scanned%20Copy%20of%20Executed%20CP/info.zip,phish
527,http://200.59.88.207:33664/bin.sh,phish
528,http://115.58.88.159:42948/bin.sh,phish
529,http://depot-marchandise.com/kvariant.mips,phish
530,http://115.63.58.35:50201/bin.sh,phish
531,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20130812/info.zip,phish
532,http://123.11.92.35:42473/i,phish
533,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/MARTRADE/info.zip,phish
534,https://twistedsifter.com,legit
535,http://196.190.105.170:59366/bin.sh,phish
536,https://betsafe-bonus-pl.com,legit
537,https://zeit-world.net,legit
538,http://116.171.106.3:3435/tomcat8/webapps/bfxt/static/css/info.zip,phish
539,http://instruction-colis-2025.com/kvariant.arm,phish
540,https://bionews.com,legit
541,https://faxstorage.net,legit
542,http://sweet-fermi.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
543,https://work4freshers.com,legit
544,https://github.com/x4lex19o/vue3-crypto-dashboard/releases/download/v2.0/Software.zip,phish
545,https://as.ty1un.ru/7jxderwyw4.pdf,phish
546,https://johnsmedley.com,legit
547,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2023-08-31/info.zip,phish
548,https://delishknowledge.com,legit
549,https://orientalreview.org,legit
550,https://t0qm.9ha-t.ru/hc2h4z1rsg.3sh,phish
551,https://dip.qen9.ru/idanf9sy,phish
552,https://jxmlznf.cc,legit
553,http://mzgold.ir/wp-content/uploads/2026/RFQ.exe,phish
554,http://177.70.102.228:8070/TmpFTP/TD00000000000000585560/info.zip,phish
555,https://animerco.org,legit
556,http://219.157.135.77:50418/bin.sh,phish
557,http://221.14.189.54:36568/i,phish
558,https://iqjscout.com,legit
559,https://skolmaten.se,legit
560,http://87.121.84.45/kitty.armv5l,phish
561,https://gfxviet.net,legit
562,https://github.com/led-sol/Mental-Health-Chatbot/releases/download/v1.0/Software.zip,phish
563,http://182.121.44.109:40755/bin.sh,phish
564,https://v3cffeec.com,legit
565,https://clearent.net,legit
566,http://78.25.104.50:59589/bin.sh,phish
567,https://z7.nykeju.ru/tn.check?t=uk1fmpfi,phish
568,http://acheminement-mr.com/bins/sora.arm7,phish
569,http://202.55.132.254/arm7,phish
570,https://kf.loxr.ru/n3w9ml46,phish
571,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20YASA%20OZCAN_JALDHI_231009_045/Charter%20Parties/Main%20Body/info.zip,phish
572,https://isao.net,legit
573,https://sportscenter242.com,legit
574,http://59.98.226.156:43458/bin.sh,phish
575,https://fffa.org,legit
576,http://196.251.81.210/bins/morte.sh4,phish
577,https://modov.co.uk,legit
578,https://qipqip.com,legit
579,https://uz.vqod-2.ru/rb.google?t=istm2etz,phish
580,https://obutsumania.com,legit
581,https://bd.o82g.ru/m3.google?t=2mlm9vhl,phish
582,https://b2.rwzqh.ru/t8wlf04xsb.md5,phish
583,https://y0n3qv2.tape-5-x.ru/3k1.check?t=lqmllm7n,phish
584,https://d3j7.28ae00i7.ru/slnxp66c58.sh,phish
585,https://img1.wsimg.com/blobby/go/d37a9b24-bc42-4cb1-ab3b-3d1b21b01aec/downloads/zalekebi.pdf,phish
586,http://200.14.250.72/TmpFTP/EXTCONS/1/8336/info.zip,phish
587,http://47.104.144.93:81/download-47_new.sh,phish
588,http://new.executor.qzz.io/windyluvexecutor/executor.mips,phish
589,http://175.148.107.31:40112/i,phish
590,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/09-2019/info.zip,phish
591,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-05-22/info.zip,phish
592,http://42.5.7.91:58830/i,phish
593,http://221.15.187.30:44418/bin.sh,phish
594,https://myl.com,legit
595,http://112.225.12.36:39773/bin.sh,phish
596,https://fbzn10.cn,legit
597,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/20012020073942/info.zip,phish
598,http://scan.fdstat.vip/jaws,phish
599,http://115.55.149.235:36436/i,phish
600,http://151.241.100.63/huhu/titanjr.ppc440,phish
601,http://196.191.128.2:41633/i,phish
602,http://117.211.46.1:2004/sshd,phish
603,https://node4-hostoven.net,legit
604,https://github.com/moom825/Discord-RAT-2.0/raw/master/Discord%20rat/Resources/PasswordStealer.dll,phish
605,http://riseonid.com/bins/o.xml,phish
606,http://200.59.88.159:53470/bin.sh,phish
607,http://222.137.100.22:46075/bin.sh,phish
608,http://203.177.251.31:40416/i,phish
609,https://ajl.org,legit
610,http://suivicolis-be.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
611,http://115.55.234.184:48931/i,phish
612,http://202.107.235.202:8008/iis/wjgl/src/sass/demo/info.zip,phish
613,https://mu.vwjy-7.ru/w33.google?t=3tyv44ig,phish
614,http://114.129.49.131:64504/sshd,phish
615,http://202.107.235.202:8008/iis/file/sorder/210805-053/info.zip,phish
616,http://64.225.49.218/z0l1mxjm4mdl4jjfjf7sb2vdmv/KKveTTgaAAsecNNaaaa.arm,phish
617,http://github.com/user-attachments/files/19831450/Solara.zip,phish
618,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/29062020085243/info.zip,phish
619,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/%24OF/6377/info.zip,phish
620,http://42.224.0.184:54828/i,phish
621,http://v2202507289248365122.bestsrv.de/mipsel,phish
622,https://l.dasurie36.ru/asus.google?t=kd8soh1p,phish
623,https://staffspasttrack.org.uk,legit
624,http://60.212.100.197:45584/bin.sh,phish
625,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/20032020075744/info.zip,phish
626,https://tizam.video,legit
627,https://img1.wsimg.com/blobby/go/0620bed2-a9d8-4f06-ab8c-173ea1a60a70/downloads/jijegarazomimubusawogam.pdf,phish
628,http://45.156.87.152/hiddenbin/boatnet.ppc,phish
629,https://d.o-92h.ru/8qr8gsklia.sh,phish
630,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore/Charter%20Parties/mv%20angwreck/info.zip,phish
631,http://176.65.148.100/bins/morte.arm5,phish
632,https://w12q.6-3tm.ru/wycn9zjuhk.sh,phish
633,https://js.lalz.ru/x2w.check?t=bz9h1iqs,phish
634,https://890.gc0o9.ru/20.google?t=5pv8dovm,phish
635,https://bigbossjudi.one,legit
636,https://pornocaseiro.vlog.br,legit
637,https://github.com/cistelsa/Predictive-Sentiment-Analysis-of-Twitter-for-BTC/releases/download/v2.0/Software.zip,phish
638,https://t.twgr.ru/nan05392rb.f4v,phish
639,http://ups.supporto-pacchi.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
640,http://45.125.66.89/spc,phish
641,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_loc_msi/2052/PFiles32/SqlServr/100/Shared/zh-CHS/info.zip,phish
642,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2021-04-09/info.zip,phish
643,https://newtwinkporn.com,legit
644,http://3accdomain3.online/du4ko7hd/Plugins/vnc.exe,phish
645,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SOPHIA%20K-%20SURYA%20EXIM%20CPD%2017TH%20MAY%202018/FIXTURE%20NOTE%20(IF%20VOYAGE)/info.zip,phish
646,http://81.16.123.55:41567/Aqua.arm6,phish
647,https://carepatron.com,legit
648,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/04092020084333/info.zip,phish
649,http://miseajouritsme.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
650,https://rp8.1ne-z.ru/rh5jsujllq.sh,phish
651,http://125.45.11.110:38100/bin.sh,phish
652,https://mulvannyg2.com,legit
653,http://sad-mclaren.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
654,http://mclighthouse.ir/hiddenbin/boatnet.arm6,phish
655,https://sex-pay.life,legit
656,https://doebem.com,legit
657,http://tls.sevagoth.com/hiddenbin/boatnet.sh4,phish
658,https://0379.org.cn,legit
659,http://115.55.128.130:38133/i,phish
660,http://207.167.64.12/2.arm4,phish
661,http://182.143.114.43:81/assets/fonts/AV.lnk,phish
662,http://115.53.242.174:45583/i,phish
663,http://miseajouritsme.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
664,http://alpinreisan1.com/HXZ.exe,phish
665,http://canature.su/ya.hta,phish
666,http://nervous-pasteur.196-251-72-149.plesk.page/bins/debug,phish
667,http://41.216.189.108/00101010101001/morte.i686,phish
668,https://a.7aoasu3.ru/8q573ngc3q.map,phish
669,http://219.155.200.146:60425/bin.sh,phish
670,http://113.205.187.190:39793/bin.sh,phish
671,https://hifamilyclub.com,legit
672,https://candu123.life,legit
673,https://frygzjyhtiunvhvnacif.supabase.co/storage/v1/object/public/nano_duso/image.jpg,phish
674,http://88.12.14.229/AV.scr,phish
675,https://molodstyle.shop,legit
676,https://first4figures.com,legit
677,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/SAMJOO%20MARITIME/info.zip,phish
678,http://3-vth7ovy61jx3rw81.izumisv1.cc/001010101010010110101011101010101101010111010101/debug,phish
679,https://220.240.142.135:8443/sda5/Installers%20APK/Photo.scr,phish
680,http://182.143.113.249:81/assets/Video.scr,phish
681,http://42.235.71.109:44235/bin.sh,phish
682,https://eh.jdho3.ru/ho27gztb80.md5,phish
683,http://scan.504.su/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.spc,phish
684,http://117.146.92.46:56111/i,phish
685,http://125.41.241.158:54049/i,phish
686,https://starbucks.co.za,legit
687,http://42.224.148.77:56308/i,phish
688,http://222.141.83.33:55615/i,phish
689,https://perfettivanmelle.com,legit
690,https://ojw.mw2o3.ru/3o7bz26fn3.md5,phish
691,https://mfa.gov.il,legit
692,http://87.98.241.226/photo_shinremont/pub/temp/Video.lnk,phish
693,http://2.80.191.205/AV.scr,phish
694,http://219.156.102.80:47532/bin.sh,phish
695,https://upnextnews.cc,legit
696,http://112.232.35.55:50925/bin.sh,phish
697,http://85.57.30.25:7480/sshd,phish
698,http://allahvsataturk.duckdns.org/bins/UnHAnaAW.arm,phish
699,https://7mscorethai.live,legit
700,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles32/msvs9/Common7/IDE/info.zip,phish
701,http://ransokk.de/bins/morte.x86,phish
702,https://maxbets216.com,legit
703,http://222.95.24.93:47719/i,phish
704,https://resopharma.fr,legit
705,http://41.146.66.67:8081/sshd,phish
706,https://5-migliori.it,legit
707,http://115.55.63.220:54794/i,phish
708,https://t4.gtus-4.ru/eg.google?t=86gr3t0b,phish
709,http://177.70.102.232:8090/TmpFTP/TD00000000000000603095/info.zip,phish
710,https://droriz.vendendosonhos.motorcycles,phish
711,https://americanblinds.com,legit
712,http://103-181-182-245.nevacloud.io/hiddenbin/boatnet.sh4,phish
713,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=care5508%2Cou=sat%2Cou=accounts/info.zip,phish
714,http://175.148.40.213:58821/i,phish
715,https://mail.re-t-0.ru/10k852v9xs.sh,phish
716,http://dead-weblogs.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe1.johnsmith,phish
717,http://156.226.183.237:2222/Library-solid-lzma.exe,phish
718,http://2.57.19.247/00101010101001/morte.sh4,phish
719,http://160.30.21.101/bot.m68k,phish
720,https://78f10.com,legit
721,https://starlingjewelry.com,legit
722,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-11-19/info.zip,phish
723,https://ha.jdho3.ru/mdk8xmiu0e.md5,phish
724,http://219.154.175.70:50986/i,phish
725,https://pikohost.sbs,legit
726,http://123.232.219.237:45491/i,phish
727,http://2.57.19.247/00101010101001/debug,phish
728,http://ggg.galaxias.cc/run.sh,phish
729,https://151.29.22.197:8443/sda1/voicemail/Photo.scr,phish
730,http://bot.orcacrash.site/x86_64,phish
731,https://fusetracking.com,legit
732,http://monrelay-support.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
733,http://dossiergmuitas.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
734,https://cmtn.com.cn,legit
735,http://175.173.24.187:43923/i,phish
736,https://11.jujosuu4.ru/9d0fznfi2e.flac,phish
737,https://img1.wsimg.com/blobby/go/db112521-e536-400b-b453-631e78951ba0/downloads/gesuzodekutiz.pdf,phish
738,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=dani5258%2Cou=sat%2Cou=accounts/20121023/info.zip,phish
739,http://point-relais-locker.info/kvariant.spc,phish
740,https://cite4me.org,legit
741,http://213.209.150.159/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.mips,phish
742,http://222.140.159.210:39063/bin.sh,phish
743,http://39.79.47.237:41165/i,phish
744,http://210.215.129.226:9000/exploits/code/scapy/layers/Photo.scr,phish
745,http://141.11.167.243/huhu/titanjr.arm6,phish
746,http://182.127.176.109:50599/i,phish
747,http://gifted-yalow.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
748,http://120.28.135.4:51825/bin.sh,phish
749,https://github.com/ahmed2006-cmd/CarRepairReservationSystem-LoginPage/releases/download/v1.0/Software.zip,phish
750,https://hkwlhim.com,legit
751,https://eroxxxvids.cc,legit
752,http://177.70.102.232:8090/TmpFTP/TD00000000000000224648/info.zip,phish
753,http://115.52.232.68:35391/i,phish
754,https://kerrang.com,legit
755,http://182.116.118.192:51035/bin.sh,phish
756,http://github.com/narfor502/CucumberBDDFramework/releases/download/v2.0/Software.zip,phish
757,http://27.152.83.194:8001/Photo.scr,phish
758,http://177.70.102.228:8070/TmpFTP/01/Consulta/2021-06-30/info.zip,phish
759,http://212.104.171.23:64493/i,phish
760,https://a-golf.net,legit
761,http://175.173.83.235:56957/bin.sh,phish
762,http://89.197.168.148/Backup.zip,phish
763,http://203.58.85.190:38206/i,phish
764,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2019-12-09/info.zip,phish
765,http://89.213.174.225/00101010101001/morte.arm,phish
766,https://cny.com.br,legit
767,http://221.15.245.69:57069/i,phish
768,http://182.126.204.60:50026/bin.sh,phish
769,http://188.241.62.243/bins/mips,phish
770,http://182.121.153.183:48150/i,phish
771,https://wildlandfirelearningportal.net,legit
772,http://vmi2767642.contaboserver.net/systemcl/mips,phish
773,https://tmc.gov.in,legit
774,http://112.248.140.118:33710/i,phish
775,http://42.229.216.117:48333/bin.sh,phish
776,http://83.224.170.20/sshd,phish
777,http://95.170.119.100:1863/.i,phish
778,http://41.111.243.250:54523/i,phish
779,https://talana.com,legit
780,http://89.42.88.210/hiddenbin/boatnet.arm7,phish
781,http://45.94.31.127/MyFuckingBins/arm6,phish
782,https://nb.kpyw-8.ru/uu4pokqn,phish
783,https://pansionat-dlya-pozhilyh1.ru,legit
784,https://106.68.167.135:8443/sda5/Installers%20APK/AV.scr,phish
785,https://webdiscovery.ru,legit
786,https://151.16.120.144:8443/sda1/AV.scr,phish
787,https://f360.com.br,legit
788,https://goat.k8li.online/0ni6fgyxup.sh,phish
789,https://104.0.237.199:9802/NAS_Public/drivers/Intel10.2/APPS/SETUP/SETUPBD/info.zip,phish
790,http://pensive-brown.91-92-240-220.plesk.page/hiddenbin/mynode.arm5_32,phish
791,http://netflx-assinatura-colecao.com/kvariant.x86,phish
792,https://itxtxuxd.biz,legit
793,https://12minprep.com,legit
