order,url,label
1721,https://0482.54o477354.ru/qnu0fclo,phish
1722,http://125.40.44.191:47605/bin.sh,phish
1723,https://k.rk8y6.ru/stmjqt6xa1.sh,phish
1724,https://b2vu.7-5wd.ru/xkai93ojaz.sh,phish
1725,https://hsima.com,legit
1726,https://ticketlive.sk,legit
1727,http://5.180.82.153/mipsel,phish
1728,https://gitarmerdu.com,legit
1729,http://116.207.114.95:53401/i,phish
1730,http://login-myoffices.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
1731,https://vegas78.win,legit
1732,http://110.37.36.14:42063/i,phish
1733,http://58.22.95.25:6868/20231222%E5%BD%B1%E6%8A%80/Photo.scr,phish
1734,https://anycast.me,legit
1735,http://81.225.196.133/linux_arm5,phish
1736,https://a03.4qua0.ru/4bzz93l19h.map,phish
1737,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/2052/info.zip,phish
1738,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/Tools/Binn/schemas/sqlservr/2004/SOAP/types/info.zip,phish
1739,https://ph.safofoe5.ru,phish
1740,https://github.com/rrt1yazl/feuurli/raw/refs/heads/main/mainlys.exe,phish
1741,https://78f10.com,legit
1742,https://as.tqh2e.ru/2ke57xidzd.md5,phish
1743,http://59.97.252.250:39449/i,phish
1744,http://45.90.12.79/arm6,phish
1745,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_inst_loc_msi/2052/PFiles/SqlServr/MSSQL.X/MSSQL/Binn/Res/3082/info.zip,phish
1746,http://romanian-node-2.sushihosting.xyz:3003/sh4,phish
1747,http://123.8.158.136:59532/bin.sh,phish
1748,http://61.53.195.83:56300/i,phish
1749,http://subscription-help.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
1750,http://222.137.74.174:42395/i,phish
1751,http://196.251.69.129/z/89/x86_64,phish
1752,https://x0p4.5bq18.ru/3rs27dondh.map,phish
1753,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/DTS/Tasks/info.zip,phish
1754,http://23.154.80.50:8080/bot.i586,phish
1755,https://vbth3.com,legit
1756,http://amazing-lederberg.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
1757,http://222.134.175.119:51708/bin.sh,phish
1758,http://61.53.72.37:47163/bin.sh,phish
1759,https://qt.0u7y.ru/7w.check?t=fa2qfyrk,phish
1760,http://124.95.46.108:46438/i,phish
1761,http://117.203.152.174:51844/bin.sh,phish
1762,https://bus.x2lu.ru/sn.check?t=l5ubfvn2,phish
1763,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/ALAM%20BULK/info.zip,phish
1764,http://115.190.127.112/02.08.2022.exe,phish
1765,http://www.doxxingservices.shop/main_sh4,phish
1766,https://motovationusa.com,legit
1767,https://mawartotohadiah.com,legit
1768,https://aa.hwke4.ru/eb.google?t=a5yfvqda,phish
1769,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-03-19/info.zip,phish
1770,http://weco.oss-eu-central-1.aliyuncs.com/test_kbnt,phish
1771,http://178.16.54.252/l7vmra,phish
1772,https://costco.se,legit
1773,http://panel.mclighthouse.ir:8000/app_arm7,phish
1774,https://by.bo-x2.ru/dzsw40sh,phish
1775,http://distracted-ptolemy.141-98-10-66.plesk.page/bins/mips,phish
1776,https://at.cns-3-u.ru/50bhl69kg3.md5,phish
1777,https://ks.rawimoi.ru/hlumukw05m.pdf,phish
1778,http://123.188.86.3:35637/bin.sh,phish
1779,http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-02-12/info.zip,phish
1780,https://primeline.it.com/pure/Aleplu.mp4,phish
1781,http://gestion-pickup-relay2025.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
1782,https://github.com/FIREmatheo00x/Chat-app-MERN/releases/download/v1.0/Software.zip,phish
1783,http://46.246.86.6/envifa.vbs,phish
1784,http://16.170.229.86/huhu/titanjr.m68k,phish
1785,http://123.4.46.82:36685/bin.sh,phish
1786,https://djaksport.com,legit
1787,http://lakhrl.sweatscissors.com/00101010101001/morte.arm,phish
1788,https://n3.2f8-2.ru/cxl3378x,phish
1789,https://earthquakeauthority.com,legit
1790,https://renta4.es,legit
1791,http://213.209.143.167/joker.mips,phish
1792,https://kupit-diplomis-v-berdske-102.ru,legit
1793,http://115.57.29.23:47560/bin.sh,phish
1794,https://worldfishcenter.org,legit
1795,https://ipv6.com,legit
1796,http://161.97.147.255/systemcl/arm7,phish
1797,http://github.com/vexcentry/vex/raw/refs/heads/main/RuntimeBroker.exe,phish
1798,https://x.q-49o.ru/bzjk9rkhr3.sh,phish
1799,https://p00l.pi-6-o.ru/unwxtf9892.sh,phish
1800,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Delhi/Anshul/anshul%20archieve/New%20Folder/info.zip,phish
1801,http://node6850.xintzy-private.pteroweb.my.id/hiddenbin/Space.arm7,phish
1802,https://cv.bojyqiy.ru/ezgw3qgxa3.pdf,phish
1803,http://222.137.25.139:33022/bin.sh,phish
1804,https://babyandco.com,legit
1805,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755706999_4705.txt,phish
1806,http://123.12.230.107:38396/i,phish
1807,http://182.127.219.150:51580/bin.sh,phish
1808,http://202.155.94.19/00101010101001/debug,phish
1809,http://42.233.91.224:36499/bin.sh,phish
1810,https://img1.wsimg.com/blobby/go/06792788-ebeb-4570-893a-70dafae2a105/downloads/xepaxijaniwitofoxipoja.pdf,phish
1811,http://74.194.191.52/rondo.sparc,phish
1812,http://suivicolis-be.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
1813,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000640/2024-06-03/info.zip,phish
1814,http://219.157.235.128:38858/i,phish
1815,http://103.77.241.29/hiddenbin/boatnet.mips,phish
1816,http://123.5.174.101:59077/i,phish
1817,http://ameli-situtations.mon-comptes.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
1818,http://196.251.69.164/hiddenbin/boatnet.mips,phish
1819,http://222.137.197.164:56265/i,phish
1820,https://bomba.gov.my,legit
1821,https://diplomuxsmf.ru,legit
1822,http://196.251.87.190/bins/morte.mips,phish
1823,http://eagle1997.executorstresser.ru/executorloveyou/executor.m68k,phish
1824,http://196.251.81.210/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
1825,http://196.251.117.34/home/IAN.zip,phish
1826,http://42.58.151.197:42421/bin.sh,phish
1827,https://qa.u49n.ru/0d4.google?t=twplpd3w,phish
1828,http://arcangelgabriel2828.duckdns.org/proceso.vbs,phish
1829,http://60.18.9.19:35033/bin.sh,phish
1830,http://148.230.93.118/kvariant.spc,phish
1831,http://45.83.31.139/woah/wewe6,phish
1832,http://64.225.49.218/KKveTTgaAAsecNNaaaa/KKveTTgaAAsecNNaaaa.mpsl,phish
1833,https://vj3c.9z2503.ru/pklztt5e6a.sh,phish
1834,http://42.233.104.93:44881/i,phish
1835,http://210.215.129.226:9000/exploits/code/libs/ROPgadget/scripts/AV.scr,phish
1836,https://csswinner.com,legit
1837,http://36.163.57.158:40174/bin.sh,phish
1838,https://by.bo-x2.ru/d0mbfoi6,phish
1839,https://va.pvzi-1.ru/s56.google?t=9xvqh9mk,phish
1840,http://202.107.235.202:8008/iis/file/sorder/230406-086/info.zip,phish
1841,https://mbl-staging.co.uk,legit
1842,https://kalyanlottery.com,legit
1843,http://202.107.235.202:8088/iis/file/sorder/210721-042/info.zip,phish
1844,http://157.20.32.206/bins/morte.arm6,phish
1845,https://chancurry.com,legit
1846,http://ecstatic-kare.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
1847,http://182.120.131.228:53137/i,phish
1848,https://stonecradle.com/wp/wex.gif,phish
1849,https://usnewson.com,legit
1850,http://156.226.174.33/tp.sh,phish
1851,http://59.95.82.203:54915/bin.sh,phish
1852,https://ibldyn.de,legit
1853,http://github.com/12301530/pump-fun-frontend/releases/download/v1.0/Software.zip,phish
1854,http://178.16.54.200/files/5666444957/x0q5424.exe,phish
1855,https://mercabba.com,legit
1856,http://113.229.191.175:50588/bin.sh,phish
1857,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/meravinuvisudome.pdf,phish
1858,https://bbm-dns.com,legit
1859,https://of.xkqi8.ru/ifozdt4zey.md5,phish
1860,http://176.46.152.89/main_arm7,phish
1861,http://178.16.55.189/files/7103746036/bqM9La7.exe,phish
1862,https://24lek.ru,legit
1863,http://117.209.88.181:53284/Mozi.m,phish
1864,http://123.4.202.192:36809/bin.sh,phish
1865,http://87.106.52.7:6472/update.exe,phish
1866,http://hardcore-boyd.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
1867,http://222.137.153.168:57337/bin.sh,phish
1868,http://sharp-franklin.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
1869,http://845918-gemini.com/d/akido.ppc,phish
1870,http://relayhome-trackparcel.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
1871,http://relaymyparcel.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
1872,http://80.71.3.17:5321/i,phish
1873,http://42.224.194.121:56650/i,phish
1874,http://213.209.150.18/804zKAQl0Ai6Fbr.exe,phish
1875,https://iruc.com.cn,legit
1876,http://196.251.114.207/ssh.arm,phish
1877,https://xq0.tbkh.ru/958ukxs2t9.f4v,phish
1878,http://117.209.89.207:51257/bin.sh,phish
1879,http://flyingmutts.com/stats/f06bn-kgh24-ncoviajp/,phish
1880,http://64.225.49.218/z0l1mxjm4mdl4jjfjf7sb2vdmv/KKveTTgaAAsecNNaaaa.arm5,phish
1881,http://42.6.64.205:34480/i,phish
1882,http://113.239.240.90:47286/i,phish
1883,http://www.jesuisbon-le.com/kvariant.x86,phish
1884,http://autodiscover.mestierecolombia.com/spc,phish
1885,http://115.61.111.127:49369/bin.sh,phish
1886,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_common_core_msi/PFiles32/SqlServr/100/Tools/Binn/VSShell/Common7/IDE/info.zip,phish
1887,http://222.190.235.68:57691/i,phish
1888,https://dvauction.com,legit
1889,https://netcheckin.com,legit
1890,https://aj.hpap-6.ru/ig0d1n2t,phish
1891,http://176.123.2.48/hiddenbin/Space.x86,phish
1892,http://61.1.237.174:34023/bin.sh,phish
1893,https://evergreenmuseum.org,legit
1894,https://github.com/yxsinhamicro/license-20250815123146-b0a2/blob/main/app.jar,phish
1895,https://pngplay.com,legit
1896,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/6011/22072024130114/info.zip,phish
1897,https://img1.wsimg.com/blobby/go/697088a1-6c9a-496e-9a4d-922308cd97be/downloads/98558988287.pdf,phish
1898,http://202.107.235.202:8088/iis/file/sorder/210907-038/info.zip,phish
1899,https://github.com/Lalovargas69/dado/releases/download/v1.0/Software.zip,phish
1900,https://h1.ryzuka.ru/9fa.check?t=6egd501u,phish
1901,http://trackparselhl.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
1902,http://node7508.xintzy-store.vipserver.web.id/hiddenbin/Space.x86_64,phish
1903,http://42.59.119.60:52231/bin.sh,phish
1904,http://202.107.235.202:8088/iis/file/sorder/250315-081/info.zip,phish
1905,https://play.works,legit
1906,https://106.68.167.135:8443/sda5/voicemail/voiceNotify/AV.scr,phish
1907,https://belregion.ru,legit
1908,http://219.156.88.30:46659/bin.sh,phish
1909,https://qipqip.com,legit
1910,https://it.fobiweu2.ru/ghrby3dq0r.flac,phish
1911,http://82.65.37.116:38057/sshd,phish
1912,http://202.107.235.202:8088/iis/file/sorder/211215-049/images/info.zip,phish
1913,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/05-2020/03/info.zip,phish
1914,https://iz.blyp9.ru/mcfds6zy21.vsix,phish
1915,https://skr.qh1a5.ru/2r67mn159x.md5,phish
1916,http://202.107.235.202:8008/iis/file/sorder/210814-005/images/info.zip,phish
1917,http://srv1067286.hstgr.cloud/systemcl/mpsl,phish
1918,http://91.108.241.80:5554/c727ed8d2c2046f9ae633dd13ff63463_build.bin,phish
1919,http://175.165.109.52:34843/i,phish
1920,http://103.77.241.42/00101010101001/morte.arm7,phish
1921,http://217.128.74.46:8082/Video.scr,phish
1922,http://42.232.182.81:36931/i,phish
1923,https://u1.i-78b.ru/b74efi0ilo.sh,phish
1924,http://makarovs839.duckdns.org/arm,phish
1925,https://euroatas.com,legit
1926,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/GRAINCOM/info.zip,phish
1927,https://trulite.com,legit
1928,http://84.201.4.10/gmips,phish
1929,https://callascleaneats.com,legit
1930,https://c7.l-64a.ru/hk463zrnbb.sh,phish
1931,http://123.134.10.211:47715/bin.sh,phish
1932,http://123.13.74.39:42069/i,phish
1933,https://github.com/Sigarikafat/Xeet/releases/download/1.6.4/xeet_v1.6.4.zip,phish
1934,http://103.8.164.18/Video.lnk,phish
1935,https://samtouchoffice.co.uk,legit
1936,http://125.41.215.95:39950/bin.sh,phish
1937,http://mrelay.livraison.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
1938,http://120.28.151.71:57994/bin.sh,phish
1939,https://theinsider.com,legit
1940,https://104.0.237.199:9802/NAS_Public/Backup/techn/LAPTOP-BMNIHGIL/Data/C/Users/techn/OneDrive/Pictures/2018-01/info.zip,phish
1941,http://185.196.9.137/main_mips,phish
1942,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_loc_msi/2052/PFiles/SqlServr/100/info.zip,phish
1943,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/21052020140329/info.zip,phish
1944,http://123.13.77.243:57863/i,phish
1945,http://113.231.236.157:35180/i,phish
1946,http://213.209.143.167/x86_64,phish
1947,http://112.248.140.118:33710/i,phish
1948,http://117.205.63.223:40981/i,phish
1949,http://zidomasones.com/w/Photo.scr,phish
1950,http://196.251.116.214/bins/pmpsl,phish
1951,http://112.248.108.193:51089/bin.sh,phish
1952,http://176.46.152.62:5858/f641efb3c3d04eb996984fbc0098e9ad_build.bin,phish
1953,http://185.238.191.89:5554/06e45dfe762042d69e25b91371200293_build.bin,phish
1954,https://u5.rdlkc.ru/ls406uwwrc.md5,phish
1955,https://cdkj120.cn,legit
1956,http://89.111.140.210/hiddenbin/boatnet.i468,phish
1957,http://www.instruction-colis-2025.com/kvariant.ppc,phish
1958,https://img1.wsimg.com/blobby/go/48283c5b-b198-4860-9bf9-7f30a2f8146b/downloads/10387443769.pdf,phish
1959,http://182.115.189.228:44624/i,phish
1960,http://185.196.9.137/main_x86,phish
1961,http://125.42.124.48:34191/bin.sh,phish
1962,http://123.13.28.217:43464/i,phish
1963,http://218.95.50.120:81/Photo.scr,phish
1964,http://182.245.101.18:47626/bin.sh,phish
1965,http://intelligent-mayer.196-251-72-149.plesk.page/1.sh,phish
1966,http://213.21.237.96/bot.m68k,phish
1967,https://n9.wsit-4.ru/8i63is6f,phish
1968,http://ecstatic-wing.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
1969,http://42.56.198.89:34397/bin.sh,phish
1970,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/07-2020/info.zip,phish
1971,http://42.6.49.100:54644/i,phish
1972,http://123.4.196.25:47653/bin.sh,phish
1973,http://125.41.0.126:36623/i,phish
1974,http://103.181.183.158/hiddenbin/boatnet.x86_64,phish
1975,https://aomori-museum.jp,legit
1976,https://lusci.store,legit
1977,http://112.225.12.36:39773/bin.sh,phish
1978,http://182.113.33.95:41561/i,phish
1979,https://nxlogis.kr,legit
1980,http://113.248.191.73:81/info.zip,phish
1981,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SYMPHONY-ACCT%20PROPEL%20-%20CPD%2008%20NOVEMBER%202016/BROKERAGE%20INVOICE/info.zip,phish
1982,https://metroxh.site,legit
1983,https://charivari.de,legit
1984,http://178.50.249.155:9301/sshd,phish
1985,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8050/02072024115435/info.zip,phish
1986,http://vibrant-jackson.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
1987,http://47.93.147.159:10001/02.08.2022.exe,phish
1988,https://anbg.gov.au,legit
1989,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/records_of_declaration_disbursements_division.pdf,phish
1990,http://42.235.38.80:48672/i,phish
1991,http://14.227.219.164/sshd,phish
1992,http://99.237.150.124:5501/idkrwerwre-main/RuntimeBroker.exe,phish
1993,http://42.4.113.39:52397/i,phish
1994,https://jackcanfield.com,legit
1995,https://arrakis.se,legit
1996,http://81.16.123.55:41567/Aqua.arm6,phish
1997,http://45.153.34.182/hiddenbin/boatnet.x86,phish
1998,http://177.70.102.228:8070/TmpFTP/TD00000000000000591478/info.zip,phish
1999,http://27.207.243.80:53375/i,phish
2000,http://42.224.197.106:33239/i,phish
2001,https://g8wy.9ha-t.ru/z5xs3ahioy.3sh,phish
2002,http://196.251.81.186/bins/sora.arm,phish
2003,http://213.165.60.211/Documents/IRS_Audit.pdf.lnk,phish
2004,https://img1.wsimg.com/blobby/go/de43da9e-bc77-4e56-a909-0e72ba746cf9/downloads/electricity_bill_name_change_noc_format.pdf,phish
2005,http://45.156.87.217/00101010101001/morte.ppc,phish
2006,https://gaystream.pw,legit
2007,https://nexusstem.co.uk,legit
2008,http://45.38.42.232:1338/keylogger.py,phish
2009,https://thefishstops.com,legit
2010,http://216.9.224.93/xampp/cv/MSI.png,phish
2011,http://115.58.14.119:34195/bin.sh,phish
2012,http://113.229.227.34:35259/bin.sh,phish
2013,http://175.151.117.102:49497/bin.sh,phish
2014,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-12-12/info.zip,phish
2015,http://175.31.246.254:35526/bin.sh,phish
2016,http://200.59.86.16:41666/bin.sh,phish
2017,http://116.138.189.241:58830/i,phish
2018,http://151.241.100.63/huhu/titanjr.arm,phish
2019,http://61.2.45.141:2000/sshd,phish
2020,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_msi/PFiles/msvs9/Common7/IDE/PriAssem/info.zip,phish
2021,http://27.215.178.154:43077/bin.sh,phish
2022,http://180.76.153.78:9001/info.zip,phish
2023,http://merctransfers.gradycares.com/022BZX/SWIFT/US/,phish
2024,http://s.cuckstudios.su/u/mips64,phish
2025,https://capitalautoauction.com,legit
2026,https://79.136.17.83/linux_386,phish
2027,http://845918-crypto.com/d/akido.arm5,phish
2028,http://125.43.73.62:33308/i,phish
2029,https://sunseeds.com.cn,legit
2030,http://115.58.133.168:57654/bin.sh,phish
2031,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/MED%20ASIA%20SHIPPING/info.zip,phish
2032,https://esswellinternational.cn,legit
2033,https://k.xzb-6-i.ru/5rk41xg1as.sh,phish
2034,https://haichoke168.vip,legit
2035,https://bq.s9i1.ru/40.google?t=h4x98eui,phish
2036,http://138.188.35.31/Video.lnk,phish
2037,https://cv.radinau.ru/x24dwmbl6a.pdf,phish
2038,https://raw.githubusercontent.com/BaksVoronov/testingflrplgpreg/refs/heads/main/connector1.exe,phish
2039,http://115.60.208.171:54362/i,phish
2040,https://nextthere.com,legit
2041,http://120.60.225.111:57684/bin.sh,phish
2042,https://nycpokemap.com,legit
2043,https://github.com/1337Breaker1337/password/raw/refs/heads/main/Client-built.exe,phish
2044,http://27.207.200.205:47590/bin.sh,phish
2045,http://connect-avantages.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
2046,http://71.239.7.81/Photo.scr,phish
2047,https://barrigroup.com,legit
2048,https://v2.w-70a.ru/5610zglqsp.sh,phish
2049,https://n.z-11e.ru/7whlk1ymp2.sh,phish
2050,https://nifgen.kr,legit
2051,http://196.251.83.132/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
2052,http://strange-yalow.196-251-72-149.plesk.page/1.sh,phish
2053,http://116.138.186.214:56126/i,phish
2054,http://120.28.217.189:38551/bin.sh,phish
2055,https://by.bo-x2.ru/dia.google?t=anc0v8uh,phish
2056,https://biomedicine.video,legit
2057,https://parasgalleryfabrics.com,legit
2058,http://5.181.187.146/hiddenbin/Space.x86_64,phish
2059,http://210.215.129.226:9000/exploits/code/scapy/contrib/Video.lnk,phish
2060,http://222.142.205.27:42432/bin.sh,phish
2061,http://relayparcel-help.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
2062,http://196.251.70.174/bins/sora.arm6,phish
2063,https://singersroom.com,legit
2064,http://202.107.235.202:8088/iis/file/sorder/210814-005/info.zip,phish
2065,http://103.20.213.34:8080/Uploads/Uploads/PENDING%20CP/info.zip,phish
2066,http://77.12.132.72:8080/sshd,phish
2067,http://115.49.224.3:44620/i,phish
2068,http://92.112.125.132/main_mips,phish
2069,https://an.tqh2e.ru/2z68pejcss.md5,phish
2070,https://slinkway.com,legit
2071,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-01-21/info.zip,phish
2072,https://jimfinkinvesting.com,legit
2073,http://200.59.85.196:54296/i,phish
2074,https://gitlab.com/dcm-92325-group/dcm-92325-project/-/raw/main/M2-100125.zip?ref_type=heads&inline=false,phish
2075,https://raw.githubusercontent.com/kammywammyman/boyboy/main/ChromeUpdate.exe,phish
2076,https://harrypottershop.co.uk,legit
2077,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Delhi/Anshul/anshul%20archieve/10.6.2013/jain%20sir%20data%20desktop/10-6-13/My%20Documents/My%20Received%20Files/vinod982038189896/info.zip,phish
2078,http://222.134.175.110:45147/i,phish
2079,https://github.com/Shadowlord11/Arceus-Executor/releases/download/v2.0/Program.zip,phish
2080,http://103.77.241.29/hiddenbin/boatnet.spc,phish
2081,http://bold-bartik.141-98-10-66.plesk.page/sora.sh,phish
2082,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2024-05-06/info.zip,phish
2083,https://sciencefactory.fr,legit
2084,http://relaisdepot-suivi.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
2085,http://112.248.114.244:53055/i,phish
2086,https://3ujh3456.recoupsenate.com/apps.bin,phish
2087,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/%24OF/450/info.zip,phish
2088,https://uriun.com,legit
2089,http://botnetszx.duckdns.org/bot.x86_64,phish
2090,http://cloud-niche.duckdns.org/Aabn.lpk,phish
2091,https://github.com/WyvernTKC/cpuminer-gr-avx2/archive/refs/tags/1.2.4.1.zip,phish
2092,http://185.208.159.161:8080/app_185_208_159_161_8000_wrapper.exe,phish
2093,https://globaltechbilling.com/cmsjj,phish
2094,http://catalog-public.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe13.johnsmith,phish
2095,http://61.52.38.11:34113/i,phish
2096,https://lcpnet.com,legit
2097,http://115.55.221.108:55667/bin.sh,phish
2098,http://121.45.96.109:36236/bin.sh,phish
2099,https://r2cx.desj1.ru/h9vkyho9tf.sh,phish
2100,http://182.143.114.161:81/assets/tesseract/Video.lnk,phish
2101,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20PRIMROSE_WAMSPL_041009_044/info.zip,phish
2102,http://www.2septiembrerem.duckdns.org/andre.vbs,phish
2103,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755829499_2358.txt,phish
2104,http://79.23.186.173:60000/i,phish
2105,http://27.202.119.219:41462/bin.sh,phish
2106,http://42.235.174.230:41099/i,phish
2107,http://45.90.98.43/00101010101001/morte.x86_64,phish
2108,http://125.46.247.247:56750/bin.sh,phish
2109,http://46.202.163.21/systemcl/ppc,phish
2110,http://allahvsataturk.duckdns.org/bins/UnHAnaAW.arm7,phish
2111,http://681492-ledger.com/d/akido.spc,phish
2112,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpc-vmware/doc/vmware-cloud/info.zip,phish
2113,http://177.70.102.232:8090/TmpFTP/TD00000000000000224648/info.zip,phish
2114,http://dgt-2025.com/kvariant.spc,phish
2115,https://wp.grovespras.com/bin/support.client.exe?i=&e=Support&y=Guest&r=,phish
2116,http://redistribution-locker.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
2117,https://ipyme.org,legit
2118,http://117.207.119.220:59226/bin.sh,phish
2119,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-10-14/info.zip,phish
2120,http://t.nightbotnet.my.id/00101010101001/Xarco.x86,phish
2121,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_msi/PFiles/SqlServr/100/Tools/Binn/schemas/sqlservr/2006/11/info.zip,phish
2122,http://42.178.226.41:50772/i,phish
2123,https://y8ce.xf7-27.ru/au9kgjmzni.sh,phish
2124,http://93.43.53.67:78/info.zip,phish
2125,http://livraisons-colis-france.com/bins/debug,phish
2126,http://175.151.108.27:53053/i,phish
2127,http://87.107.12.4/hiddenbin/boatnet.mips,phish
2128,http://59.93.31.77:47665/bin.sh,phish
2129,https://izzicasino1058.com,legit
2130,http://175.175.13.99:55810/i,phish
2131,https://h.dy-77.ru/watz147oo1.sh,phish
2132,http://141.98.10.61/operationsilent/sh4,phish
2133,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/04-2020/06/info.zip,phish
2134,https://emx.ae,legit
2135,http://23.95.103.208/346/we9d8dsf3er34kjer433j4j4d9s9cv03kds929fd93tj4h34kfkg43d9cv9349fdf04k4j4nk455n.txt,phish
2136,http://108.28.87.140:8000/stager.ps1,phish
2137,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/FIXTURE%20FOLDER%20FOR%202020/556%20-%20MV%20TOP%20FAIR%20-%20SCMC%20CP%20%20DTD%2007.05.2020%20-%20FILE%20NO.%20556/CERTIFICATES/info.zip,phish
2138,https://151.16.5.47:8443/sda1/Photo.lnk,phish
2139,http://120.28.201.75:44155/i,phish
2140,http://202.107.235.202:8008/iis/file/sorder/220211-036/images/info.zip,phish
2141,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/15092019114118/info.zip,phish
2142,https://u1.k807.ru/iuuib20yds.f4v,phish
2143,https://raw.githubusercontent.com/petikvx/LockBit-Black-Builder/main/LockBit30/builder.exe,phish
2144,http://point-relais-lockers.com/kvariant.m68k,phish
