order,url,label
7681,http://79.76.60.184:8000/OCCASIONAL_SUSPECT,phish
7682,http://182.113.213.239:59929/bin.sh,phish
7683,https://zephyrmedias.com,legit
7684,http://103.77.214.206/hiddenbin/boatnet.mips,phish
7685,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-08-18/info.zip,phish
7686,http://58.22.95.122:6868/20240103%E8%8B%B1%E8%AF%AD%E5%90%AC%E8%AF%B4%E6%9C%9F%E6%9C%AB%E5%BD%95%E9%9F%B3/%E5%BD%B1%E8%A7%86%E6%8A%80%E6%9C%AF%E7%8F%AD/info.zip,phish
7687,https://livefilestore.com,legit
7688,https://leaf.mab7o.online/2jxguq34zu.sh,phish
7689,https://windowx.cn,legit
7690,http://110.39.226.65:46643/i,phish
7691,https://yi.wsit-4.ru/qp4.google?t=wzknnfoe,phish
7692,http://115.57.49.144:41451/bin.sh,phish
7693,https://mevscript.bot/MEV_SCRIPT_V6.zip,phish
7694,https://x2j.mexizo.ru/ab3.check?t=a3wydnbp,phish
7695,https://studio56host.com,legit
7696,https://fk8.bvum-6.ru/ohp.google?t=001424j0,phish
7697,http://185.196.9.137/d/akido.spc,phish
7698,http://61.137.197.120:48973/bin.sh,phish
7699,https://poolarserver.com,legit
7700,http://suivicommandesrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
7701,http://213.209.143.44/010100110101010/mpsl.tar,phish
7702,https://github.com/yuxiangwuzhang/PRODIGY_WD_02/releases/download/v2.0/Software.zip,phish
7703,http://182.123.199.206:45500/bin.sh,phish
7704,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-10-22/info.zip,phish
7705,https://parkmydomain.co.uk,legit
7706,http://175.148.110.126:52929/i,phish
7707,https://dedicated-sm-boolean-soc.trycloudflare.com/0811Mainrq.zip,phish
7708,https://telewizjada.cc,legit
7709,https://goodnotescloud.com,legit
7710,http://lyi1ey.easypanel.host/systemcl/mpsl,phish
7711,https://bounceinc.co.za,legit
7712,https://globonet.net.br,legit
7713,http://124.133.219.223:52403/bin.sh,phish
7714,http://www.phulocnhat2005.duckdns.org/.rsysl,phish
7715,https://lyreka.com,legit
7716,https://andhrawishesh.com,legit
7717,http://42.4.186.84:58855/bin.sh,phish
7718,http://112.5.6.69:56073/i,phish
7719,https://makes-threatening-precision-bath.trycloudflare.com/kon/sc.bin,phish
7720,http://222.137.36.131:34688/i,phish
7721,http://36.77.77.203:52638/i,phish
7722,https://bereg.net,legit
7723,http://37.114.37.19/hiddenbin/boatnet.x86_64,phish
7724,http://ameli-vitale-guadeloupe.com/kvariant.arm7,phish
7725,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/08-2019/22/info.zip,phish
7726,http://ssot.duckdns.org/Nueva%20carpeta/Copias.txt,phish
7727,http://pensive-brown.91-92-240-220.plesk.page/hiddenbin/mynode.arm5_32,phish
7728,https://f1rm.da5v.online/xyh88pmy08.sh,phish
7729,http://161.97.106.129/systemcl/mips,phish
7730,https://leedsunited.com,legit
7731,https://goracefantazje.com,legit
7732,https://wf.zi-qa.ru/5i.check?t=dmizj0iy,phish
7733,https://usg.ru,legit
7734,http://119.114.173.79:57508/i,phish
7735,http://202.107.235.202:8008/iis/file/sorder/240912-107/info.zip,phish
7736,http://119.204.83.15:8602/Video.scr,phish
7737,http://42.232.177.21:36386/bin.sh,phish
7738,https://mailup.com,legit
7739,http://test.talfaza.net/bins/pmpsl,phish
7740,http://63.133.221.224/bins/sora.x86,phish
7741,http://158.94.208.47/create.py,phish
7742,https://raw.githubusercontent.com/GetRektBoy724/sementara/master/PowerSyringe.ps1,phish
7743,http://182.121.48.102:50633/i,phish
7744,http://182.117.105.209:50022/bin.sh,phish
7745,http://61.54.10.78:51895/bin.sh,phish
7746,https://uzi-register-test.nl,legit
7747,http://176.65.148.153/x86,phish
7748,http://202.166.218.154:57365/i,phish
7749,https://peac.org.ph,legit
7750,http://117.209.19.66:34751/i,phish
7751,https://bananas.dk,legit
7752,http://196.251.87.12/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
7753,http://static.topxgun.com/1465810408079_502.exe,phish
7754,https://helmonline.nl,legit
7755,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/Kineta/info.zip,phish
7756,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/COM/Res/2052/info.zip,phish
7757,http://210.215.129.226:9000/exploits/code/scapy/tools/automotive/AV.lnk,phish
7758,http://31.28.11.111:15120/.i,phish
7759,http://163.5.63.89/Space.x86,phish
7760,https://sundek.it,legit
7761,http://115.49.227.64:36521/bin.sh,phish
7762,http://relais-livraison-colis.com/kvariant.sh4,phish
7763,http://115.48.129.13:55408/bin.sh,phish
7764,http://103.252.89.75/bins/morte.arm5,phish
7765,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-04-06/info.zip,phish
7766,https://dhc114.cn,legit
7767,https://l.7o3u8.ru/4px0azlrmz.f4v,phish
7768,http://45.94.31.73/bins/psh4,phish
7769,https://qagg.news,legit
7770,http://92.246.136.82/drivers/int_driver.arm64,phish
7771,https://img1.wsimg.com/blobby/go/671d8571-de15-47bb-8cd8-b624751dbe0e/downloads/nims_703_b_answers.pdf,phish
7772,http://61.52.75.223:46329/i,phish
7773,http://42.56.145.58:54720/bin.sh,phish
7774,https://diplomis-o-vysshem-v-novomoskovske-102.ru,legit
7775,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_loc_msi/2052/PFiles32/SqlServr/100/Shared/zh-CHS/info.zip,phish
7776,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/002/08-2019/13/info.zip,phish
7777,http://213.209.143.62/agac.arm6,phish
7778,http://42.226.222.136:60724/bin.sh,phish
7779,http://121.4.24.78:8123/02.08.2022.exe,phish
7780,https://m9.tem5.ru/2f3.google/?t=nag58qla,phish
7781,http://147.45.125.103/hiddenbin/boatnet.sh4,phish
7782,http://services-mondialrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
7783,http://159.203.110.221/encryptor.exe,phish
7784,https://lecomptoirdemathilde.com,legit
7785,https://tehnomarket.ua,legit
7786,http://222.141.79.47:57114/bin.sh,phish
7787,https://hudsonriverpark.org,legit
7788,http://59.96.139.88:45501/bin.sh,phish
7789,http://192.227.153.89:1111/54ca8dbd-b8fd-42e8-b67a-bfb54ccc7fa4,phish
7790,http://176.65.149.34/bins/sora.x86,phish
7791,http://117.209.92.167:33976/bin.sh,phish
7792,http://177.70.102.232:8070/TmpFTP/TD00000000000000166887/info.zip,phish
7793,https://tommasocycling.com,legit
7794,http://service-paypal-litige.info/sh,phish
7795,https://s4.mw9y4.ru/wy65von38o.sh,phish
7796,https://baishengmedia.cn,legit
7797,http://123.8.161.95:46762/i,phish
7798,http://packrelay-espace.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7799,https://paciencia.co,legit
7800,http://115.51.99.138:51314/i,phish
7801,http://27.207.231.242:53868/i,phish
7802,http://116.169.212.7:88/lib/css/Photo.scr,phish
7803,https://a-thera.jp,legit
7804,https://cv.kogudoo.ru/hzqq4fws9x.pdf,phish
7805,http://cnc.naldlh.lol/aarch64,phish
7806,http://196.189.9.27:56476/i,phish
7807,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1753344203_2158.txt,phish
7808,http://123.13.77.243:57863/bin.sh,phish
7809,http://2.58.113.219/x86_64,phish
7810,http://113.238.165.238:38298/i,phish
7811,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-09-20/info.zip,phish
7812,http://177.70.102.228:8070/TmpFTP/01/Consulta/2024-08-08/info.zip,phish
7813,http://plsavnetfiix.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
7814,http://point-relais-lockers.com/kvariant.arm5,phish
7815,https://yesplus.tv,legit
7816,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/HEIDELBERG%20CEMENT/info.zip,phish
7817,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2019-08-22/info.zip,phish
7818,https://aa9.r99ae.ru/lj0igywosn.md5,phish
7819,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-10-09/info.zip,phish
7820,https://threepulsix.online/nc-assets/img/featured/600/Johcplhdjdyzjik.exe,phish
7821,http://119.115.252.33:38480/i,phish
7822,https://worldwide-studies.com,legit
7823,https://oce.net,legit
7824,http://45.135.194.115/v/mipsel,phish
7825,https://webdiscovery.ru,legit
7826,https://turismocuatro.com,legit
7827,http://194.48.140.13/garm5,phish
7828,http://59.91.168.49:58652/bin.sh,phish
7829,http://botnet.eu.cc/main_arm5,phish
7830,https://j57xka0q.com,legit
7831,http://176.46.152.89/hiddenbin/mpsl.nn,phish
7832,http://xdxd.hoangmaidong.com/main_sh4,phish
7833,http://83.224.153.37/sshd,phish
7834,https://williameastondesign.com,legit
7835,http://115.48.150.212:49519/bin.sh,phish
7836,http://snoopdogweed.n0rv3m.xyz/mpsl,phish
7837,http://xyznetfilxhusav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
7838,https://mobi-dx.com,legit
7839,http://141.98.10.66/bins/x86,phish
7840,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20YUE%20GUAN%20FENG-VISA%20BULK%20CPD%2021%20APRIL%202016/CHARTER%20PARTY/Scanned%20Copy%20of%20Executed%20CP/Owners%20signed%20only1st%20Original%20CP/info.zip,phish
7841,https://hm.uy-55.ru/n58ao4cgid.sh,phish
7842,http://susanti.wetlandsquare.com/hiddenbin/boatnet.m68k,phish
7843,http://178.16.55.189/files/8233900432/XaUfT3G.exe,phish
7844,http://42.5.226.233:34500/i,phish
7845,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20131202/info.zip,phish
7846,http://178.16.54.252/bins/qcDeZIgJKb4eh7D9ZDpVmAXGzzxgmEve3o,phish
7847,http://45.117.80.93/debug.dbg,phish
7848,https://kramersmarionnettes.com/roughness.php,phish
7849,http://123.14.36.212:58739/bin.sh,phish
7850,http://42.235.184.231:44152/bin.sh,phish
7851,http://160.187.246.23/titanjr.spc,phish
7852,https://r3.li7ut.ru/tb0.check?t=508rhsd2,phish
7853,http://59.88.152.191:38580/bin.sh,phish
7854,http://worldconhnect.site/SnOoPy.sh,phish
7855,http://103.149.177.18/mmo/villain.ppc,phish
7856,https://glu.po5m.ru/s2.check?t=75f9ctxb,phish
7857,https://bobvila.com,legit
7858,http://219.156.85.173:56545/bin.sh,phish
7859,http://64.225.49.218/z0l1mxjm4mdl4jjfjf7sb2vdmv/KKveTTgaAAsecNNaaaa.arm7,phish
7860,http://42.230.37.7:44982/bin.sh,phish
7861,http://218.93.208.24:808/peizhi/yh02/csr.bin,phish
7862,http://219.157.61.114:45849/i,phish
7863,https://q.3o5i.ru/tn.check?t=2078jry4,phish
7864,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-05-29/info.zip,phish
7865,http://121.127.231.216/hiddenbin/Space.arm5,phish
7866,https://b2.q-49o.ru/dw4lwbp02u.sh,phish
7867,http://119.115.114.99:38937/i,phish
7868,http://124.221.237.102:8081/02.08.2022.exe,phish
7869,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=kaly4222%2Cou=sat%2Cou=accounts/20121217/info.zip,phish
7870,https://lq.k25q.ru/ys.google?t=n748byv3,phish
7871,http://182.112.30.255:49337/bin.sh,phish
7872,http://144.172.97.34/hiddenbin/Space.arm5,phish
7873,http://117.131.92.150:38992/bin.sh,phish
7874,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/22012020083836/info.zip,phish
7875,http://ameli-guadeloupe.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
7876,https://orientalreview.org,legit
7877,http://rtost.duckdns.org/mimicr/Launcher2han.exe,phish
7878,https://mudsweatandgears.ca,legit
7879,https://hu-berlin.de,legit
7880,http://196.190.224.21:38813/i,phish
7881,https://srvice-now.com,legit
7882,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Encerramento/2020-06-08/info.zip,phish
7883,https://brooktaverner.co.uk,legit
7884,https://teengaysex.pro,legit
7885,http://www.supercf.co.ke/a/limeeee.txt,phish
7886,https://n3.ni0uz.ru/q8p.google?t=52ckrrl1,phish
7887,http://42.86.55.252:45414/i,phish
7888,https://watches-omaha-partnerships-median.trycloudflare.com/PR/PR-Invoice_0925.pdf.lnk,phish
7889,https://gs-os.com,legit
7890,http://202.107.235.202:8008/iis/file/sorder/240425-036/info.zip,phish
7891,http://miseajouritsme.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
7892,http://223.16.151.105:50056/i,phish
7893,https://paymentsense.com,legit
7894,https://raw.githubusercontent.com/presema/kersal/refs/heads/main/opyhjdase.exe,phish
7895,http://acc.o365drive-support.com/bins/morte.arm7,phish
7896,https://nestlejobs.com,legit
7897,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20ZHEHAI%20520%20-%20SCMC%20-%204TH%20SHIPMENT/CHARTER%20PARTY/info.zip,phish
7898,http://125.45.66.59:38137/i,phish
7899,https://hx.u49n.ru/9q1.google?t=l334q11d,phish
7900,https://xfit.su,legit
7901,https://www.mediafire.com/file/qg5qpt61h7wtoc2/NW2PRFDI7GG86011142FMSR.iso/file,phish
7902,https://stormS.tuful32io3.ru/u4474sepjj.sh,phish
7903,http://45.153.34.242:38456/ratatatatatatatatasahurrrrrrrbambam/arm5,phish
7904,https://maginadesktop.com,legit
7905,http://27.215.66.39:34090/i,phish
7906,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20BDA%20TBN%20-%20ACCT%20HC%20TRADING-%2006%20OCT%202016/CHARTER%20PARTY/info.zip,phish
7907,http://104.200.73.167/payloads/DllLdr.x64.bin,phish
7908,http://185.121.13.159/tmips,phish
7909,https://ql.dapusey.ru/oshuphm3o1.pdf,phish
7910,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/KeyFile/info.zip,phish
7911,https://a.mexizo.ru/7t.google?t=yy7uo3ue,phish
7912,http://217.156.25.40:8080/demon.x64.exe,phish
7913,http://91.224.92.78/bot.mips,phish
7914,https://dieversicherer.de,legit
7915,http://mysubscription-renewal.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
7916,https://t1v.gbta9.ru/7b0.google?t=aslw4h48,phish
7917,http://5.253.86.21/GHfjfgvj,phish
7918,http://196.251.92.69/Jrvzmiiron.mp3,phish
7919,https://allvideometrika.com,legit
7920,http://60.22.247.111:50672/bin.sh,phish
7921,http://mondial-infomyrelais.com/kvariant.sh4,phish
7922,http://87.107.12.4/hiddenbin/boatnet.mpsl,phish
7923,http://45.94.31.127/MyFuckingBins/arm6,phish
7924,http://rapidloader.org/aws,phish
7925,https://iw247.com,legit
7926,https://x.0u7y.ru/da1.google?t=xs4e62uu,phish
7927,http://117.206.132.252:48034/i,phish
7928,https://viapplogs.net,legit
7929,http://849617-binance.com/hiddenbin/Space.sh4,phish
7930,https://kesnet.co.za,legit
7931,https://bitbucket.org/hgfdfsf/jkr4/raw/6dde00008905832059ba3d86f9ab9327713a4d95/image.jpg?12711343,phish
7932,http://178.16.55.189/files/6869227589/Wni6IDP.exe,phish
7933,https://github.com/mehedihasanfarabi10/Laravel-Authentication-Breeze/releases/download/v2.0/Software.zip,phish
7934,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Documents/GitHub/rpc-vmware/doc/server-virt-handbook/user-manual/Photo.scr,phish
7935,https://aljt.com,legit
7936,http://175.148.71.55:42001/i,phish
7937,https://super-fresco.co.jp,legit
7938,http://196.251.87.190/bins/morte.mpsl,phish
7939,http://176.65.132.57/spc,phish
7940,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_common_core_msi/PFiles/SqlServr/100/DTS/info.zip,phish
7941,https://topopardo.com,legit
7942,http://123.9.114.216:55639/i,phish
7943,http://117.209.89.8:45429/bin.sh,phish
7944,http://121.127.231.213/hiddenbin/Space.x86_64,phish
7945,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2020-09-29/info.zip,phish
7946,http://guichet-client.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
7947,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-09-24/info.zip,phish
7948,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20DENSA%20PANTHER-SURYA%20EXIM%20CPD%2022%20OCT%202015/info.zip,phish
7949,https://paste.c-net.org/PasadenaDeepest,phish
7950,http://42.235.71.129:45646/bin.sh,phish
7951,http://111.59.254.165:8084/20250726/Video.scr,phish
7952,https://af.pgka-9.ru/5o.google?t=fr6o1wsy,phish
7953,https://sageaccountantsnetwork.com,legit
7954,http://savnetfiix-client.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
7955,http://81.234.72.102:2662/bin.sh,phish
7956,https://t0qm.9ha-t.ru/hc2h4z1rsg.3sh,phish
7957,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/classes/com/vkl/ckts/rgsy/system/photosetting/info.zip,phish
7958,http://113.162.123.146:8080/sshd,phish
7959,https://futebolpeneira.com.br,legit
7960,http://bold-hypatia.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
7961,https://js.lalz.ru/x2w.check?t=bz9h1iqs,phish
7962,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Tools/Binn/Res/info.zip,phish
7963,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_loc_msi/2052/Windows/Gac/info.zip,phish
7964,http://moncolis-suivi.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
7965,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-03-16/info.zip,phish
7966,http://121.184.128.134/02/23/11/06/15/info.zip,phish
7967,https://84.201.4.10/g,phish
7968,http://mondialrelais-livraison.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
7969,https://miseay.cn,legit
7970,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-12-04/info.zip,phish
7971,https://ts.x-73-r.ru/5z.check/?t=3yhjsytt,phish
7972,http://200.59.88.114:44673/bin.sh,phish
7973,http://s3o-cnc.ddns.net/00101010101001/morte.sh4,phish
7974,https://sexcelebrity.club,legit
7975,https://fffa.org,legit
7976,http://177.212.247.33:41799/Photo.lnk,phish
7977,http://110.37.114.187:40717/bin.sh,phish
7978,http://27.156.224.11:34514/bin.sh,phish
7979,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/61_STX_BEGONIA_UNTIY_SEE_COA_FOLDER/info.zip,phish
7980,http://202.155.94.31/hiddenbin/boatnet.i686,phish
7981,http://suivi-fra-livraisons.info/1.sh,phish
7982,https://r5.ussn-7.ru/4o.google?t=f569hix2,phish
7983,http://103.15.56.67:59661/bin.sh,phish
7984,http://202.107.235.202:8088/iis/file/sorder/220809-080/document/info.zip,phish
7985,https://sencillitopay.com,legit
7986,http://87.248.150.68:82/mipsel,phish
7987,https://lacclink.com,legit
7988,http://89.213.174.77/bot.m68k,phish
7989,http://s.cuckstudios.su/dvr.sh,phish
7990,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8051/04072024073930/info.zip,phish
7991,http://196.251.117.150/bins/morte.arc,phish
7992,http://monrelayfr-support.com/1.sh,phish
7993,https://pf.mg-1-u-5.ru/xhqii1n179.vsix,phish
7994,https://meowtung.com,legit
7995,http://202.107.235.202:8088/iis/file/sorder/210722-020/document/info.zip,phish
7996,https://grandkarat.com,legit
7997,http://222.139.91.49:56371/bin.sh,phish
7998,https://br53.pro,legit
7999,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/help/2052/info.zip,phish
8000,http://110.183.54.219:50082/bin.sh,phish
8001,http://89.213.44.37/w.sh,phish
8002,http://202.107.235.202:8008/iis/file/sorder/240708-067/info.zip,phish
8003,https://98z55.com,legit
8004,https://ets-sptk.ru,legit
8005,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20130621/info.zip,phish
8006,https://ingenious.ai,legit
8007,https://185.102.115.69/48e.lim,phish
8008,http://nifty-johnson.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
8009,http://123.11.11.62:58327/bin.sh,phish
8010,http://61.137.196.27:49226/bin.sh,phish
8011,https://orbia.ag,legit
8012,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-04-17/info.zip,phish
8013,http://89.213.44.31/hiddenbin/boatnet.x86,phish
8014,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-05-20/info.zip,phish
8015,http://61.53.7.53:52054/bin.sh,phish
8016,http://node3631.xintzy-privat.vipserver.web.id/hiddenbin/Space.mpsl,phish
8017,http://uraniumc2.ddns.net/00101010101001/morte.mips,phish
8018,https://l0se.ju-5-q.ru/6d9irr297v.map,phish
8019,https://cnr-software.ru/dd.exe,phish
8020,http://193.233.113.101/redLOCKER.exe,phish
8021,http://61.52.34.95:39254/i,phish
8022,https://reportsicilia.it,legit
8023,http://221.15.142.122:43123/i,phish
8024,https://dam-basename-performances-mph.trycloudflare.com/Sep01Sfsa.bat,phish
8025,https://151.16.120.144:8443/sda1/AV.scr,phish
8026,https://mycarrier-docs.com/rate/RateConfirmation_20314.exe,phish
8027,http://125.40.115.48:56556/bin.sh,phish
8028,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.ALAKNANDA_NCS_070507_016/Recap-Fixture%20Notes/info.zip,phish
8029,http://213.209.143.167/enesbaturvsagac.arm,phish
8030,https://predominantlyorange.com,legit
8031,http://219.157.176.216:50061/i,phish
8032,http://77.73.131.224:5554/FileZilla.dll,phish
8033,http://176.65.149.34/bins/sora.arm7,phish
8034,http://121.184.128.134/01/23/11/01/23/info.zip,phish
8035,http://39.96.156.128/%E4%BA%A4%E4%BA%92/AV.lnk,phish
8036,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=care5508%2Cou=sat%2Cou=accounts/info.zip,phish
8037,http://116.169.212.7:88/lib/tips/images/AV.scr,phish
8038,https://dweixin.cn/gttu/Overview/sw94b26/,phish
8039,http://dreamy-keller.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
8040,https://cabdin2sulbar.id,legit
8041,http://125.45.11.110:38100/bin.sh,phish
8042,http://115.52.189.85:43772/bin.sh,phish
8043,http://182.126.84.185:59035/i,phish
8044,https://secform4.com,legit
8045,http://60.18.10.211:58830/bin.sh,phish
8046,http://213.209.143.62/bot.pspc,phish
8047,https://somnofy.com,legit
8048,http://222.166.248.15:54331/i,phish
8049,https://85.229.213.167/linux_aarch64,phish
8050,http://185.208.159.135/00101010101001/Xarco.spc,phish
8051,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8051/26072024143113/info.zip,phish
8052,https://rusoska.com,legit
8053,https://github.com/moom825/Discord-RAT-2.0/raw/master/Discord%20rat/Resources/PasswordStealer.dll,phish
8054,https://img1.wsimg.com/blobby/go/55d28ff0-9d0b-42b4-8190-887f90038148/downloads/gimisomogaro.pdf,phish
8055,http://115.56.146.249:34061/bin.sh,phish
8056,https://u3kd.1p-8s.ru/flyqoiil0i.sh,phish
8057,http://121.184.128.134/02/23/11/14/18/info.zip,phish
8058,https://11.jujosuu4.ru/cr5a6a6yhn.flac,phish
8059,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_msi/Windows/System32/info.zip,phish
8060,http://39.105.223.127:8080/er/45.bin,phish
8061,https://toraya-group.co.jp,legit
8062,http://120.28.200.193:55134/bin.sh,phish
8063,http://171.247.211.223:44623/i,phish
8064,http://42.230.217.228:41782/bin.sh,phish
8065,https://bokepdewasa.com,legit
8066,https://comune.vicenza.it,legit
8067,http://cnc.504.su/lg,phish
8068,http://115.57.191.132:41843/bin.sh,phish
8069,http://lm.mutao.in/spc,phish
8070,http://115.53.14.255:54234/i,phish
8071,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/14022020072009/info.zip,phish
8072,http://182.143.112.98:81/Photo.scr,phish
8073,http://188.122.242.178/AV.scr,phish
8074,http://125.46.148.142:52310/bin.sh,phish
8075,https://be.kmbo6.ru/g61.google?t=hdos2job,phish
8076,http://194.15.36.43/Ayedz.i586,phish
8077,https://digitalbusiness.kz,legit
8078,http://42.224.172.33:46537/bin.sh,phish
8079,http://178.50.14.165:9301/sshd,phish
8080,http://106.38.32.194:22/QDSC/info.zip,phish
8081,http://200.59.77.45:39679/bin.sh,phish
8082,https://11.jujosuu4.ru/21uongoyfh.flac,phish
8083,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/formato_st-4_imss_para_imprimir.pdf,phish
8084,https://libro.at,legit
8085,http://219.157.50.28:59433/i,phish
8086,http://93.117.8.26:2573/i,phish
8087,https://geckotranquilo.com,legit
8088,https://z9m.h8o4g.ru/ya04.google?t=tifropvf,phish
8089,http://108.170.134.254:60269/bin.sh,phish
8090,http://162.240.80.146/mimicr/Ak123ee.rar,phish
8091,http://72.132.64.183/info.zip,phish
8092,https://xn--l3ca2amfe4e1hqcp.net,legit
8093,https://104.0.237.199:9802/NAS_Public/Pictures/Japan/info.zip,phish
8094,http://182.115.160.243:44913/i,phish
8095,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/corporate_signature_authority_matrix_template_printable.pdf,phish
8096,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.YANGTZE%20RIVER_WAMOPL_161007_041/Charter%20Parties/info.zip,phish
8097,https://shu.edu,legit
8098,https://slutsk-gorod.by,legit
8099,https://saugatuck.com,legit
8100,https://uranai.jp,legit
8101,http://27.215.55.201:57390/bin.sh,phish
