order,Url,Label
9039,https://p0.pf-6-o-2.ru/q8r109qocn.vsix,phish
2175,http://191.96.94.53/hiddenbin/sora.arm,phish
9071,https://easybrand.vn/wp-content/uploads/2021/01/stored.php,phish
5145,https://n9.1e2u2a0.ru/doxq0fp66l.map,phish
359,https://muteyaar.com,legit
5316,http://62.72.44.49/executorloveyou/executor.m68k,phish
3562,https://an.dgzy1.ru/dkynpi5qtw.md5,phish
4064,http://192.227.134.76/resgod.arm6,phish
2263,https://imgblaze.net,legit
4820,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-11-14/info.zip,phish
6454,http://219.157.64.133:39877/i,phish
5692,http://117.207.76.49:41127/bin.sh,phish
6789,http://200.59.88.142:47247/bin.sh,phish
8918,https://czstudy.ru,legit
2196,http://219.157.26.133:52497/i,phish
4320,http://139-162-143-187.ip.linodeusercontent.com/systemcl/mips,phish
9254,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2019-12-18/info.zip,phish
2358,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Scan%20documents/Skaarup%20Fortune%20shipping%20ltd%20background/info.zip,phish
7266,http://106.52.208.143:46000/02.08.2022.exe,phish
9164,http://119.179.252.143:39720/i,phish
5223,http://182.117.69.53:52894/i,phish
7906,http://43.224.0.5:1316/.i,phish
1421,http://lux-trust-aide-support.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
1165,http://162.248.53.119:8000/hans,phish
116,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/8029/29062024115106/info.zip,phish
9007,http://31.25.11.228/beastmode/b3astmode.mips,phish
5520,http://27.72.159.162:1000/AV.lnk,phish
4606,http://182.117.79.203:41508/bin.sh,phish
2480,https://robuxviet.com,legit
630,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore/Charter%20Parties/mv%20angwreck/info.zip,phish
7829,http://78.142.229.12/rsyslogd,phish
9442,http://72.60.250.235/c.sh,phish
4409,http://23.154.80.50/aoxbot.ppc440fp,phish
8939,http://103.20.213.34:8080/Uploads/Uploads/Shipping%20Images/info.zip,phish
3774,https://104.0.237.199:9802/NAS_Public/Minecraft/Worlds/oldworld/stats/region/info.zip,phish
9319,https://chemistrylearner.com,legit
5814,https://104.0.237.199:9802/NAS_Public/drivers/CLX-3170/SP/DATA/VECP/info.zip,phish
7572,https://h.v-36u.ru/5gdot6dasl.sh,phish
6989,http://42.87.151.92:40614/i,phish
3501,http://213.209.143.44/dlrs/dlrs.arm6,phish
427,http://222.246.78.154:43425/i,phish
4091,http://175.167.185.101:55880/i,phish
3038,http://45.153.34.39/76d32be0.sh,phish
7730,https://hedeuntacks.com,legit
4465,http://historylab.infy.uk/arquivo_e1311811a0a6498ea295f1b6056dceb5.txt,phish
7958,http://112.239.100.34:44252/bin.sh,phish
5490,https://lequelacheter.com,legit
992,https://justsalad.com,legit
9949,https://disagrupo.es,legit
8839,https://download04.masterlifemastermind.net/?cid=z46HiCAMwBk7yYm&id=94603910,phish
8998,http://60.18.101.237:44440/bin.sh,phish
7413,http://37.252.86.167:36327/.i,phish
5327,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2020-03-09/info.zip,phish
9474,https://anarkismo.net,legit
1949,http://200.59.84.52:51404/bin.sh,phish
1423,http://120.32.4.232:8899/AV.scr,phish
905,https://wf.pymz.ru/4n5.google?t=7lecialh,phish
3820,http://mon-suivi.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
7393,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/28092019074335/info.zip,phish
9417,http://colis-suivi-help.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
2128,http://178.16.54.200/files/5055104299/134cuhL.exe,phish
4847,http://219.157.176.235:54621/bin.sh,phish
5810,http://redirection-mondialrelais.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
9437,http://suivimoncolis-mondialrelais.com/kvariant.mpsl,phish
7587,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/23092020092742/info.zip,phish
2924,http://115.49.117.245:37588/bin.sh,phish
217,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-10-27/info.zip,phish
6464,https://huggingface.co,legit
980,http://2.136.145.238:8014/sshd,phish
9884,https://soibachthu247.net,legit
4898,http://savnetfxserv.com/1.sh,phish
6308,http://103.77.241.168/hiddenbin/Space.i686,phish
7012,https://derby168.net,legit
39,http://201.16.194.227:2550/TmpFTP/Manifesta%C3%A7%C3%A3o/Eventos%20Autom%C3%A1ticos/2020-10-08/info.zip,phish
1811,http://61.53.157.56:47620/i,phish
4796,https://klasnaocinka.com.ua,legit
8947,http://83.229.125.175/02.08.2022.exe,phish
3145,https://owncube.com,legit
1929,http://178.16.55.189/files/7004780480/EmAfpNM.exe,phish
9702,http://125.40.24.189:34999/i,phish
2631,http://121.184.128.134/02/23/11/20/15/info.zip,phish
5715,http://114.132.86.182:8888/WxWorkApis.dll,phish
685,http://125.41.241.158:54049/i,phish
4533,http://42.227.242.52:33764/bin.sh,phish
4864,https://ec.xr6u9.ru/2hq.google?t=ip0hyb6b,phish
8940,http://rapidloader.org/jaws,phish
5277,http://87.121.84.130/hiddenbin/boatnet.arm7,phish
6009,https://hr.bqet3.ru/myz.check?t=prjuxovk,phish
3858,http://160.250.136.71/hiddenbin/boatnet.m68k,phish
4030,https://u3.x-05.ru/odjc122h07.webm,phish
6403,http://163.5.63.89/hiddenbin/Space.arm,phish
7112,http://vmi2773385.contaboserver.net/systemcl/arm7,phish
2248,https://7e.vqod-2.ru/ruy.check?t=90q4p3gc,phish
6346,https://daochai.ru,legit
8312,http://115.215.242.231:8081/AV.scr,phish
2391,http://64.225.49.218/KKveTTgaAAsecNNaaaa/KKveTTgaAAsecNNaaaa.arm,phish
3563,https://nextword.me,legit
7057,http://176.46.152.62:5858/eef8bc6ec9b1470a913d1e72cb368c4c_crypted_build.exe,phish
7202,http://196.251.88.45:1234/02.08.2022.exe,phish
106,http://mac-shaved.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe12.johnsmith,phish
8239,http://222.137.201.209:39331/i,phish
1823,http://182.114.32.107:36684/bin.sh,phish
4660,https://casinoko.com,legit
4505,https://bracell.latitude.net.br/connect/,phish
5508,http://45.179.225.75:79/AV.lnk,phish
1366,http://182.121.179.72:55679/i,phish
5639,http://39.73.161.47:35385/bin.sh,phish
4461,http://163.142.93.71:38495/i,phish
9685,https://pt-project.ru,legit
7775,http://202.107.235.202:8008/iis/file/sorder/211125-002/document/info.zip,phish
8617,https://ddo.fq-1-y-8.ru/04juq4ovoy.vsix,phish
9102,https://220.244.1.48:8443/sda1/loader/Video.lnk,phish
6794,http://182.126.121.139:60405/i,phish
1557,https://sistrack.net,legit
1802,http://89.213.174.77/bot.mipsel,phish
8612,http://mon-colis-suivi-bpost.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
2810,https://alyac.co.kr,legit
3103,https://pavlok.com,legit
364,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000640/2024-05-31/info.zip,phish
8215,http://43.226.39.44:5988/Test5.exe,phish
6036,https://raw.githubusercontent.com/KillbillPribil/World-of-Tanks/master/World%20of%20Tanks.exe,phish
7404,https://babylandfife.co.uk,legit
8126,http://103.191.63.179/hiddenbin/boatnet.spc,phish
9180,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0020/001/02-2020/19/info.zip,phish
7002,https://sy.phpa-3.ru/dd.google?t=48h2y1ob,phish
9208,http://61.52.86.50:40346/bin.sh,phish
5353,https://soldat.ru,legit
5965,http://v2202507289248365122.bestsrv.de/bins/abba.arm5,phish
7051,http://42.224.24.6:45377/bin.sh,phish
205,https://redteago.com,legit
2867,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-07-07/info.zip,phish
712,http://103-181-182-245.nevacloud.io/hiddenbin/boatnet.sh4,phish
9724,http://200.59.88.40:42871/i,phish
9959,https://t8super8.com,legit
4906,http://221.15.92.181:34503/i,phish
3451,http://112.248.184.76:52661/bin.sh,phish
910,http://182.123.210.222:51609/bin.sh,phish
9239,http://177.70.102.232:8090/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/02589791000910/2020-11-17/info.zip,phish
1892,https://xi.pl-8a.ru/1gj8hk6q,phish
7475,http://51.175.160.89:24095/i,phish
734,https://cmtn.com.cn,legit
9865,https://do.sne4p.ru/sv.check?t=jp02fpjq,phish
5222,http://1.181.224.215:43427/bin.sh,phish
1264,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/JITF%20PROFILE/info.zip,phish
1771,http://154.126.170.119:13722/i,phish
1569,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/Tasks/info.zip,phish
1229,http://213.209.143.44/z/morte.arm,phish
1596,http://201.184.231.250:64676/.i,phish
8975,https://cinemaxx.life,legit
6610,http://81.42.247.62:8082//sshd,phish
2625,http://123.8.29.152:54023/bin.sh,phish
7486,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/30062020090329/info.zip,phish
5348,http://zssxccxzzxx.lovestoblog.com/arquivo_20251028170700.txt,phish
5254,https://kakis.com.cn,legit
3079,https://devochkino.ru,legit
9391,https://klein-edv.de,legit
1190,https://mitratogel13.online,legit
5112,http://packet-relivraison-fr.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
5417,https://bundesfreiwilligendienst.de,legit
8894,https://analys.cloud,legit
2758,http://117.205.168.40:54173/bin.sh,phish
2111,https://bookmarkrange.com,legit
1986,http://81.42.249.132:1080/R-02-RADIOLE/19%2007%202025/info.zip,phish
8051,https://detmir.by,legit
5486,http://163.5.63.97/arm7,phish
6421,http://42.177.23.250:41667/bin.sh,phish
8056,https://tv365.me,legit
7737,http://157.10.63.251/AV.scr,phish
6158,https://sportscarmarket.com,legit
8023,http://111.59.254.165:8084/19000101/Photo.lnk,phish
6889,https://carlightbulb.com,legit
5541,http://178.16.55.189/files/8031475696/GzuBKii.exe,phish
4850,http://113.229.188.36:59856/i,phish
8540,http://123.57.105.98:8888/k8s,phish
6079,http://210.215.129.226:9000/exploits/code/scapy/asn1/AV.scr,phish
6840,https://r.k26i.ru/p4fvf1zcpe.webm,phish
3848,http://177.70.102.232:8070/TmpFTP/01/Cancelamento/2021-07-15/info.zip,phish
4879,https://hjdzi.cn,legit
5128,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/SEFIRA%20PC/Charter%20Parties/info.zip,phish
1555,https://mta.sapafou.ru/3gilacjhle.pdf,phish
2612,http://113.229.50.111:38055/i,phish
5283,http://196.251.72.82/00101010101001/morte.i468,phish
4119,https://propublica.org,legit
2210,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20SEALIGHT_HCT_050509_017/Charter%20Parties/info.zip,phish
7832,http://42.85.100.111:52589/i,phish
2526,http://185.121.13.159/lol.arm7,phish
9858,http://94.154.46.250/bins/mirai.mpsl,phish
4042,http://125.44.41.177:46763/i,phish
1795,http://42.54.127.122:42059/bin.sh,phish
8993,http://categories-figure.gl.at.ply.gg:51400/whoareyou/dwajiow/dopenewsman/wewe1.johnsmith,phish
9321,http://103.191.63.179/hiddenbin/boatnet.mpsl,phish
1324,http://116.169.212.7:88/theme/default/model/down/Photo.lnk,phish
6891,http://117.202.0.15//sshd,phish
3468,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/lib/info.zip,phish
5946,https://nudistsbeach.eu,legit
5638,http://182.122.245.209:58920/i,phish
9143,http://196.251.118.176/m68k,phish
6299,https://s66t.cn,legit
5061,http://46.77.52.190:82/Av.scr,phish
9509,http://119.179.238.53:40732/i,phish
9329,http://175.207.184.212:8602/Photo.scr,phish
5769,https://gestionars.com.ar,legit
2997,https://download05.masterlifemastermind.net/?cid=Mxp2cZAYn0Fjz0slsm&id=97450427,phish
2593,http://37.60.245.154:8000/app_arm7,phish
3345,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/%24OF/6335/info.zip,phish
1626,http://42.224.151.160:56131/bin.sh,phish
7381,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2019-09-26/info.zip,phish
9961,http://cnr-software.ru/dd.exe,phish
9703,http://177.70.102.232:8090/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/02589791000677/2024-10-09/info.zip,phish
5024,http://github.com/EluwnkaQuxi/elcio/raw/refs/heads/main/Server1.exe,phish
5609,http://202.107.235.202:8088/iis/file/sorder/210728-040/images/info.zip,phish
4312,https://bet.pi6o.ru/65q.check?t=o0ub98ve,phish
7756,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0020/001/02-2020/12/info.zip,phish
1542,http://182.121.43.228:36461/bin.sh,phish
4690,http://115.48.8.87:49434/i,phish
1983,http://182.112.30.191:58008/i,phish
637,https://github.com/cistelsa/Predictive-Sentiment-Analysis-of-Twitter-for-BTC/releases/download/v2.0/Software.zip,phish
7150,https://gamewithservice.jp,legit
2854,http://196.188.135.20:56052/i,phish
9580,http://n8n.heroxhost.com/133709/arm7,phish
5537,http://115.51.244.230:55145/bin.sh,phish
4017,http://115.61.17.0:53211/i,phish
2909,http://116.169.212.7:88/theme/default/model/Photo.lnk,phish
2445,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2024-11-11/info.zip,phish
6013,https://drive.google.com/uc?export=download&id=1Ivn13hkY9SBlWs9YcAWZYWEA8xv0zYu2,phish
9515,http://115.63.91.152:58287/bin.sh,phish
1211,https://xmtv.cn,legit
2008,https://github.com/dedywahyudi1/minesweeper/releases/download/v2.0/Software.zip,phish
7629,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=Christina.Liserio%2COU=SAT%2COU/20131018/info.zip,phish
3650,http://www.doxxingservices.shop/main_mpsl,phish
9771,http://113.89.101.73:43620/bin.sh,phish
1997,https://shoetopia.ca,legit
5976,http://114.225.7.95:43833/i,phish
745,http://141.11.167.243/huhu/titanjr.arm6,phish
3282,http://84.38.134.109/IMG/kmn/Images__09930943090439000000000004939EEEEEE.hta,phish
1883,http://115.55.62.97:58388/bin.sh,phish
2768,https://zjinnova.com,legit
3292,http://59.88.153.53:51920/bin.sh,phish
5777,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/zh-CHS/info.zip,phish
7016,https://antarvasna3.com,legit
7698,http://45.142.152.235:8889/02.08.2022.exe,phish
2110,https://flickrodf.com/xss/bof.js,phish
1125,http://70.39.111.114/Photo.scr,phish
1362,https://github.com/mehedihasanfarabi10/laravel-ecommerce-project/releases/download/v1.0/Software.zip,phish
9651,http://3.127.151.169/02.08.2022.exe,phish
2822,http://64.91.237.162/bins/sora.arm6,phish
9744,http://178.16.54.200/files/8167064937/uO0vgSP.exe,phish
8229,http://177.70.102.228:8070/TmpFTP/TD00000000000000164808/info.zip,phish
2378,http://134.199.192.154/i-5.8-6.SNOOPY,phish
4287,http://200.72.199.203:1542/Mozi.m,phish
7160,http://39.187.68.198:35902/bin.sh,phish
6723,http://182.121.132.65:50633/bin.sh,phish
5650,https://lafedelta.it,legit
8653,http://107.128.101.219/Photo.scr,phish
6015,http://phpmyadmin.hebergement.ml-shop-fr.com/GodAge3ATOarm6,phish
2542,https://usarmyjrotc.com,legit
1670,https://jordan.im,legit
1109,http://www.regularize-evitar.com/kvariant.ppc,phish
8323,http://123.188.7.67:37335/bin.sh,phish
7397,http://exclusionremcoss.duckdns.org/scvhost.vbs,phish
5813,https://bd.sj-5-o-5.ru/d49.google?t=xy5y93x2,phish
2423,https://cribl.cloud,legit
2610,http://88.247.222.82:40178/bin.sh,phish
8922,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-12-03/info.zip,phish
2261,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/02022020073308/info.zip,phish
5979,http://ups.supporto-pacchi.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
7879,http://14.212.192.63:46961/i,phish
671,https://hifamilyclub.com,legit
7836,http://jolly-germain.196-251-72-149.plesk.page/bins/debug,phish
6221,http://42.224.6.132:57894/bin.sh,phish
5370,https://qm9.v-36u.ru/59a4vr5pha.sh,phish
6064,http://login-myoffices.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
6581,http://194.31.222.17/v/mipsel,phish
8326,https://kabehjituclub.xyz,legit
749,https://github.com/ahmed2006-cmd/CarRepairReservationSystem-LoginPage/releases/download/v1.0/Software.zip,phish
9157,http://212.192.13.166:8888/02.08.2022.exe,phish
4891,http://144.172.109.62/Orbt/Orbt.i468,phish
7900,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/FEEnmer/Res/2052/info.zip,phish
5705,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/112_IKAN_SERONG_UIIPL/info.zip,phish
5379,https://104.0.237.199:9802/NAS_Public/drivers/Linksys/NAS200-Setup%2C1/Utility/NTI/info.zip,phish
7422,http://194.87.128.233/hiddenbin/boatnet.ppc,phish
5900,http://112.248.115.167:53331/i,phish
2484,http://adoring-shannon.196-251-85-63.plesk.page/main_mpsl,phish
978,http://196.251.115.216/bins/xnxnxnxnxnxnxnxnhppa64xnxn,phish
6524,http://196.251.69.164/hiddenbin/boatnet.mpsl,phish
9380,http://222.140.117.165:60900/bin.sh,phish
7995,http://115.50.222.150:41168/bin.sh,phish
613,https://mu.vwjy-7.ru/w33.google?t=3tyv44ig,phish
9633,http://202.155.132.83/hiddenbin/boatnet.arm7,phish
1328,http://115.49.26.34:45970/bin.sh,phish
5788,http://213.209.143.62/hiddenbin/c.sh,phish
936,https://bpi.ir,legit
2891,http://202.107.235.202:8088/iis/file/sorder/210721-023/info.zip,phish
3356,http://202.107.235.202:8008/iis/file/sorder/210910-045/images/info.zip,phish
2271,http://roraffle.net/bins/morte.sh4,phish
1987,http://113.236.113.24:56004/i,phish
3734,http://leotech-n8n-webhook.bdkyqo.easypanel.host/systemcl/m68k,phish
3793,http://188.166.238.9/bot.arm,phish
423,http://71.42.105.34:48823/.i,phish
5882,https://drive.google.com/uc?export=download&id=1xaz1n-JYyHe5Oiur1uS9zmWzkrBMnsOV,phish
6762,http://riseonid.com/hiddenbin/Space.mips,phish
1784,http://121.184.128.134/01/23/11/08/06/info.zip,phish
2731,http://182.121.141.72:48404/bin.sh,phish
9852,http://115.55.147.229:37284/i,phish
7522,https://xx6.ju8r.ru/tqj.google?t=34yfcq4y,phish
9497,https://www.ss-01.com/SA0611/SystemSA32.dll,phish
6240,http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-04-30/info.zip,phish
7084,http://45.94.31.127/MyFuckingBins/arc,phish
9670,http://121.184.128.134/02/23/12/31/17/info.zip,phish
7196,http://202.107.235.202:8008/update/PB%E5%8F%8D%E7%BC%96%E8%AF%91%E5%B7%A5%E5%85%B7/shudepb/Logic/info.zip,phish
8228,https://d.0-c448.ru/r0nqyzsvy9.sh,phish
3738,http://42.224.195.139:34069/bin.sh,phish
6085,http://176.65.148.122/frost.armv7,phish
7688,http://mylocker-mondial.com/kvariant.m68k,phish
4596,https://nya-cloud.com,legit
5041,http://91.208.197.196/hiddenbin/boatnet.sh4,phish
3612,https://9w.mw-9-y-4.ru/7zwm5599to.vsix,phish
3371,http://romanian-node-2.sushihosting.xyz:3003/arm7,phish
1119,https://socialsproutsslp.com,legit
5975,http://180.191.40.2:59375/bin.sh,phish
1645,http://167.172.79.24/bot.arm,phish
4456,http://111.68.6.102/huhu/titanjr.x86_64,phish
2777,https://langual.org,legit
935,http://42.224.248.62:53735/i,phish
1365,http://115.50.1.250:50477/i,phish
9230,http://112.248.184.143:33647/bin.sh,phish
4631,http://115.167.64.10/assailant.arm5,phish
8192,https://img1.wsimg.com/blobby/go/d37a9b24-bc42-4cb1-ab3b-3d1b21b01aec/downloads/64414313920.pdf,phish
5115,http://113.229.191.110:58690/bin.sh,phish
5776,http://113.221.56.106:55940/i,phish
6498,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_msi/PFiles32/msvs9/Common7/IDE/PriAssem/info.zip,phish
5679,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-03-06/info.zip,phish
7375,https://darmanet.ir,legit
4135,http://177.70.102.232:8070/TmpFTP/01/Consulta/2019-07-05/info.zip,phish
7969,http://115.56.113.210:46709/i,phish
6089,https://kitchenaid.nl,legit
7642,http://89.197.168.148/uac_bypass.vbs,phish
3735,http://182.117.78.124:47702/i,phish
8700,https://luxtimes.lu,legit
3254,http://164.163.25.141:56991/bin.sh,phish
996,http://112.198.130.140:40418/i,phish
9542,https://pluxee.es,legit
2438,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/C/Users/ken_l/OneDrive/Documents/Personal/info.zip,phish
179,https://drive.google.com/uc?export=download&id=1Fn-7Pq-q9EIZPjZkff_LnmSBjgj0QI74,phish
9734,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1755620193_6924.txt,phish
6718,https://arquivei.com.br,legit
7802,https://dominos.fr,legit
5126,https://n8x.jcof9.ru/oc.google?t=jwyacb2y,phish
1599,http://117.209.92.80:59766/bin.sh,phish
5955,https://github.com/keitaro000/Oliver-3/releases/download/v1.0/Software.zip,phish
806,http://845918t-coinbase.com/hiddenbin/Space.mpsl,phish
1751,https://lewtelnet.de,legit
2685,http://123.188.192.70:59410/i,phish
3248,http://182.116.73.67:49991/i,phish
4281,http://176.65.132.16/dwrioej/neon.sh4,phish
4580,http://175.150.137.245:45454/bin.sh,phish
7342,https://85.229.213.167/download.sh,phish
353,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=andrew.glenn%2Cou=sat6%2Cou=sal/info.zip,phish
2319,http://845918t-coinbase.com/hiddenbin/Space.mips,phish
5015,http://goth.wtf/arm6,phish
1248,http://42.179.6.13:47662/i,phish
8573,https://nathosp.com,legit
3594,http://fdstat.vip/realtek,phish
3420,https://nrgkick.com,legit
5341,http://42.235.51.233:46210/i,phish
9383,http://47.50.167.228/Photo.lnk,phish
1144,http://122.188.90.247:56720/i,phish
