order,Url,Label
445,http://200.59.88.19:47441/bin.sh,phish
446,http://sarenewnetfiixsav.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86,phish
447,http://209.54.105.38:6666/02.08.2022.exe,phish
448,http://219.157.208.68:59981/i,phish
449,http://117.209.86.106:50111/i,phish
450,http://46.163.174.199:45219/i,phish
451,http://123.175.68.142:1622/i,phish
452,http://djargish.com:83/armv7l,phish
453,http://42.224.197.224:33756/i,phish
454,https://its.npoj2.ru/p2.check?t=966r9y6s,phish
455,https://classroomseven.com/qcojt/logs.ldr,phish
456,http://200.59.88.196:60118/i,phish
457,https://financredito.es,legit
458,http://bold-bartik.141-98-10-66.plesk.page/bins/arm,phish
459,https://dvd-forum.at,legit
460,http://113.229.47.116:60453/i,phish
461,http://223.11.60.163:52426/i,phish
462,https://k.ss9y4.ru/qw0jzzu6zj.vsix,phish
463,https://chmsrv.com,legit
464,http://stormc2.fun/p-p.c-.Sakura,phish
465,http://177.70.102.232:8070/TmpFTP/TD00000000000000583934/info.zip,phish
466,https://h9m.favezi.ru/ra0.check?t=dmvatcsa,phish
467,http://177.70.102.232:8090/TmpFTP/Manifesta%C3%A7%C3%A3o/Situa%C3%A7%C3%A3o/2023-12-07/info.zip,phish
468,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1752775815_9881.txt,phish
469,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-05-29/info.zip,phish
470,https://phevkl.gg,legit
471,http://185.196.9.137/d/akido.spc,phish
472,http://plsavnetfiix.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
473,http://115.49.217.16:35421/i,phish
474,https://img1.wsimg.com/blobby/go/671d8571-de15-47bb-8cd8-b624751dbe0e/downloads/12922543008.pdf,phish
475,https://r2cz.nmys4.ru/gq74ujc9d4.sh,phish
476,http://39.82.100.191:41711/i,phish
477,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/Tools/Binn/zh-CHS/info.zip,phish
478,http://botnetszx.duckdns.org/main_sh4,phish
479,http://213.209.143.44/i586,phish
480,https://ke.nxno-7.ru/7x2.google?t=wiyzbm35,phish
481,https://ximasoftware.com,legit
482,http://115.49.117.245:37588/bin.sh,phish
483,http://115.56.112.220:53089/i,phish
484,https://amediatek.com,legit
485,http://renewntfxsav.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
486,http://45.170.245.23/a-r.m-4.Sakura,phish
487,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20DEVIGLORYI_SEATREK_180509_022/Riders/info.zip,phish
488,http://110.34.7.5:48764/i,phish
489,https://flickrodf.com/xss/bof.js,phish
490,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1754904585_2484.txt,phish
491,https://ocvote.gov,legit
492,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Delhi/vk%20jain/New%20Briefcase/info.zip,phish
493,http://109.171.30.19:33609/Aqua.arm6,phish
494,https://l2b9nzt.ru/ud.check?t=pjkc9lbz,phish
495,https://v2.n46uu.ru/mgaldafdh7.md5,phish
496,http://178.16.54.200/files/6849343518/0srAxLR.exe,phish
497,http://125.45.49.105:56745/i,phish
498,https://light0.sys7yn0iy5.ru/tm3mtbqx9v.sh,phish
499,http://202.107.235.202:8008/iis/file/sorder/210804-019/document/info.zip,phish
500,https://ru-pinup.ru,legit
501,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Singapore%20Operations/Charterparties_Misc_Docs/2011/70_HOA_NAM_SSIPL_23_03_11/info.zip,phish
502,http://849617-ledger.com/hiddenbin/Space.i686,phish
503,http://botnet.fakepay.online/gay.arm7,phish
504,https://a9.henyta.ru/0xm.check?t=q4skx3hc,phish
505,https://iv.nyfc.ru/pn.google?t=dsu4f0nw,phish
506,https://knit.ju-5-q.ru/tfxug6xg3c.map,phish
507,http://196.189.105.178:41700/bin.sh,phish
508,http://195.178.110.21/hiddenbin/Space.arm5,phish
509,http://cpcontacts.5-253-86-21.cprapid.com/ftpget.sh,phish
510,https://ccm.edu,legit
511,https://mostbet-giris777.com,legit
512,http://222.139.44.49:51424/i,phish
513,http://t.nightbotnet.my.id/armv6l,phish
514,https://aim.n4ke.ru/p5.check?t=ghjcmf9i,phish
515,http://178.16.54.200/files/8167064937/uO0vgSP.exe,phish
516,https://za.cubaqay.ru/hvxugj2jxg.pdf,phish
517,https://na.vwjy-7.ru/imd.check?t=8jmgynni,phish
518,https://icomera.com,legit
519,http://115.51.124.172:39324/i,phish
520,https://of.xkqi8.ru/1g48ms78ne.md5,phish
521,http://my.guichet-amende.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.m68k,phish
522,http://14.236.188.243:8080/sshd,phish
523,https://jackcanfield.com,legit
524,http://goofy-shirley.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
525,http://42.54.204.239:48953/i,phish
526,https://p-l.com.pl,legit
527,https://perfops.net,legit
528,http://196.251.84.55/001010101010010110101011101010101101010111010101/debug,phish
529,https://s4.mw9y4.ru/wy65von38o.sh,phish
530,http://210.215.129.226:9000/exploits/code/libs/ROPgadget/scripts/AV.scr,phish
531,https://fh9.mi7x.ru/pi1.google?t=pfisw935,phish
532,http://123.11.233.85:42473/bin.sh,phish
533,http://bindpagos.org/bins/morte.arc,phish
534,http://renvouvellementinformationameli.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
535,https://pbchistoryonline.org,legit
536,https://x.d5y6x.ru/tm2.check?t=ibwi3amy,phish
537,http://115.63.230.61:59532/i,phish
538,http://210.215.129.226:9000/exploits/code/osiris.vbs,phish
539,http://myguichet-amende.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
540,http://45.156.87.152/hiddenbin/boatnet.ppc,phish
541,http://110.37.30.2:38119/bin.sh,phish
542,https://fcxfzf.com,legit
543,http://171.38.192.211:46249/bin.sh,phish
544,https://inkrement.no,legit
545,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20DEVPRAYAG_NOB_230409_015/info.zip,phish
546,http://121.127.231.213/hiddenbin/Space.ppc,phish
547,https://drive.google.com/uc?export=download&id=1uxMu02r04IaslSrSH9qUaHzfsvQ3tOzm,phish
548,http://182.127.125.176:47262/i,phish
549,http://stormc2.fun/a-r.m-4.Sakura,phish
550,https://github.com/dianfauzi16/School-Project/releases/download/v2.0/Software.zip,phish
551,http://97.131.51.50:8081/sshd,phish
552,https://arcdn.online,legit
553,https://mehe.gov.lb,legit
554,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/redist/RemoteBlobStore/info.zip,phish
555,http://42.227.176.20:42005/i,phish
556,https://github.com/panozkaiscool/guard-clauses/releases/download/v2.0/Software.zip,phish
557,http://196.251.87.166/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
558,http://116.169.212.7:88/lib/ueditor/dialogs/help/Video.lnk,phish
559,https://xpl.sx2u0.ru/yz.check?t=irxmwo4r,phish
560,https://heo.com,legit
561,http://80.24.87.77:8056/sshd,phish
562,http://condescending-wilson.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
563,http://158.94.209.243/svchost.vbs,phish
564,http://112.248.2.35:57230/bin.sh,phish
565,http://200.59.85.196:45821/bin.sh,phish
566,http://usernetfiixpolskasav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
567,https://3.tiqk.ru/gs2.check?t=70vypiyd,phish
568,http://27.215.214.169:42234/bin.sh,phish
569,https://github.com/PapajSzef/web-devapp/releases/download/v1.0/Application.zip,phish
570,http://175.151.167.37:51404/bin.sh,phish
571,https://worldsbest.com,legit
572,https://oq.p-93-z.ru/ym.google/?t=oqb81sxz,phish
573,http://144.172.107.244/frost.armv5,phish
574,http://117.235.37.112:46116/bin.sh,phish
575,https://advancedplugins.net,legit
576,http://27.215.122.112:40138/bin.sh,phish
577,http://102.23.89.2:8082/sshd,phish
578,http://103.77.241.178/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
579,https://athemes.ru,legit
580,http://42.4.112.91:47113/i,phish
581,https://yasirelectronics.com,legit
582,http://suivi-fra-livraisons.info/1.sh,phish
583,http://87.121.84.83/goahead,phish
584,http://219.155.248.138:46802/bin.sh,phish
585,http://182.112.88.190:51646/i,phish
586,http://213.209.143.44/dlrs/dlrs.sh4l,phish
587,https://skyfoxs.net,legit
588,http://regionaleszeveme.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
589,http://161.118.178.48/00101010101001/morte.mips,phish
590,http://171.231.141.118:52085/i,phish
591,https://115jilipark.vip,legit
592,http://45.125.66.89/m/m.sh,phish
593,https://5eed.qytan.online/d9p1h6wkj4.sh,phish
594,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/03-2020/17/info.zip,phish
595,https://app-ups.com/file/api-guide.pdf,phish
596,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/09-2020/18/info.zip,phish
597,http://176.65.132.16/dwrioej/neon.sh4,phish
598,http://assurancemaladie.support/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
599,http://123.8.14.23:47709/i,phish
600,http://88.119.95.176:40517/Mozi.m,phish
601,http://59.96.106.56:58806/bin.sh,phish
602,https://github.com/ItzToastie/EMAIL2_ClassicEMail/releases/download/v1.0/Installer.zip,phish
603,https://katadata.co.id,legit
604,http://182.121.248.216:54188/i,phish
605,http://thirsty-heisenberg.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
606,https://ethical-points-competitive-fluid.trycloudflare.com/QFB1wsf/tyma.wsf,phish
607,http://savnetfixaccount.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
608,https://agdas.com.tr,legit
609,http://177.70.102.232:8070/TmpFTP/01/Consulta/2019-11-25/info.zip,phish
610,http://113.229.162.12:50234/i,phish
611,http://123.14.37.54:48958/bin.sh,phish
612,http://210.215.129.226:9000/exploits/code/output/Video.lnk,phish
613,http://202.107.235.202:8088/iis/file/sorder/211215-049/images/info.zip,phish
614,https://dieversicherer.de,legit
615,https://github.com/merosegamerx/pizza_webapp/releases/download/v2.0/Software.zip,phish
616,https://vr2x.hpap6.ru/0bhgk6woei.sh,phish
617,http://123.10.51.58:56890/bin.sh,phish
618,http://116.169.212.7:88/lib/uploader/js/Video.scr,phish
619,http://149.102.155.8/systemcl/x86_64,phish
620,http://115.55.174.222:38928/bin.sh,phish
621,https://fcconnexion.net,legit
622,http://175.150.91.64:54066/bin.sh,phish
623,http://27.215.85.135:42741/i,phish
624,https://eugifik.cn,legit
625,http://voxelnodes.in/00101010101001/morte.x86,phish
626,http://219.155.208.206:45629/i,phish
627,http://176.65.141.49/Labello.arm5,phish
628,http://185.121.13.159/lol.arm7,phish
629,http://221.15.198.241:54428/i,phish
630,http://222.138.101.239:53499/i,phish
631,http://119.179.249.217:59082/bin.sh,phish
632,http://p2.dstat.digital/boatnet.arm7,phish
633,http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-10-18/info.zip,phish
634,https://singwowapp200.com,legit
635,http://200.59.84.119:59840/i,phish
636,http://scan.504.su/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.sh4,phish
637,http://206.214.35.106:20647/i,phish
638,http://89.35.130.53/hiddenbin/Space.mips64,phish
639,http://175.168.255.102:39262/bin.sh,phish
640,http://175.146.225.195:41058/i,phish
641,https://github.com/00146664032q/DX9WARE-Roblox/releases/download/v1.0/Software.zip,phish
642,http://42.230.47.220:36894/bin.sh,phish
643,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/002/09-2020/06/info.zip,phish
644,https://ptgncdn.com,legit
645,http://142.214.203.105/bins/sora.arm5,phish
646,http://42.235.51.233:46210/bin.sh,phish
647,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-01-22/info.zip,phish
648,https://port.ky-4-x.ru/kayaxvkgph.sh,phish
649,http://posttsaba.click/hiddenbin/boatnet.arm,phish
650,https://hot4hosting.com,legit
651,https://fro.pi6o.ru/fgcaar6m,phish
652,http://182.121.95.217:45508/bin.sh,phish
653,http://47.102.21.22:9999/02.08.2022.exe,phish
654,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000405/Consulta%20Geral/2025-03-25/info.zip,phish
655,http://securplnetfiixsav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
656,https://cbos.pl,legit
657,http://trusting-tesla.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
658,http://dictamnwcp.usaga.store/1.sh,phish
659,https://credly.com,legit
660,http://193.233.175.123:4477/CheatClients/rate.exe,phish
661,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-03-19/info.zip,phish
662,http://eagle1997.executorstresser.ru/executorloveyou/executor.m68k,phish
663,http://42.224.144.108:48222/i,phish
664,https://wmd-ee.com,legit
665,http://141.11.167.243/main_arm5,phish
666,http://23.177.185.39/karm4,phish
667,https://csmonitor.com,legit
668,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=kaly4222%2Cou=sat%2Cou=accounts/20120803/info.zip,phish
669,http://103.20.213.34:8080/Uploads/Uploads/App/info.zip,phish
670,http://201.149.107.50:45939/i,phish
671,http://103.252.89.179/a-r.m-7.Sakura,phish
672,https://q1nxf2.cn,legit
673,http://113.64.250.1:36806/i,phish
674,https://tq.1ne-z.ru/odmtyao5dw.sh,phish
675,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/08-2019/info.zip,phish
676,http://207.244.199.152/arm6nlk,phish
677,http://115.50.222.150:41168/bin.sh,phish
678,http://182.117.2.43:38556/bin.sh,phish
679,https://booking.com-admin.com/sign-in/uri.html,phish
680,http://cdn-10049480.file.myqcloud.com/qcoin/qcoin141.exe,phish
681,http://112.247.81.136:57094/bin.sh,phish
682,http://177.70.102.232:8070/TmpFTP/TD00000000000000167071/info.zip,phish
683,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/002/03-2020/05/info.zip,phish
684,https://6wo.mi7x.ru/76lfqok9,phish
685,http://14.155.220.97:49882/i,phish
686,http://196.251.73.24/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
687,http://182.112.187.52:47278/bin.sh,phish
688,https://westerville.org,legit
689,http://182.116.75.211:50022/bin.sh,phish
690,http://123.12.65.161:37518/bin.sh,phish
691,http://42.229.216.117:48333/bin.sh,phish
692,http://219.157.176.216:50061/i,phish
693,https://imlight.ru,legit
694,http://116.171.106.3:3435/tomcat8/webapps/bfxt/WEB-INF/lib/info.zip,phish
695,https://hzpinsheng.cn,legit
696,https://of.xkqi8.ru/otd6yg8njp.md5,phish
697,http://121.184.128.134/01/23/11/05/12/info.zip,phish
698,http://182.143.113.249:81/Photo.scr,phish
699,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_loc_msi/2052/PFiles/SqlServr/100/COM/en/info.zip,phish
700,https://mycarrier-docs.com/rate/RateConfirmation_20314.exe,phish
701,https://yard.b-9-ku.ru/rxb0bumv0h.sh,phish
702,http://27.19.72.149:39549/bin.sh,phish
703,http://182.121.224.16:50350/bin.sh,phish
704,http://76.53.38.126:8888/sshd,phish
705,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202009/MV%20APJ%20SURYAVIR_SEAFREIGHT_080509_018/info.zip,phish
706,http://202.107.235.202:8008/iis/file/sorder/220117-019/images/info.zip,phish
707,https://104.0.237.199:9802/NAS_Public/drivers/Netgear/psv301/Utility/info.zip,phish
708,http://colis-suivi-help.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.spc,phish
709,http://115.50.29.135:38939/i,phish
710,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2024-03-25/info.zip,phish
711,http://163.5.63.97/yarn.sh,phish
712,http://177.70.102.232:8090/TmpFTP/TD00000000000000603095/info.zip,phish
713,http://services-mondialrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
714,https://m7.2-j695.ru/l8m2beo13p.sh,phish
715,http://42.224.250.156:34585/bin.sh,phish
716,http://123.4.200.57:36809/bin.sh,phish
717,http://webmail.rediriger-ma-relivraison.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
718,http://203.192.219.135:8080/OUTWARD/ExportImages_61324_MAHAL-NODE1/info.zip,phish
719,http://mangotruff.redirectme.net/w.sh,phish
720,http://42.233.164.24:50166/bin.sh,phish
721,http://42.225.201.255:46115/i,phish
722,https://pf.vozunaa0.ru/snzxthjf5l.flac,phish
723,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20POLYWORLD%20-%20SCMC%20CPD%2018TH%20JAN%202019/FIXTURE%20NOTE%20(IF%20VOYAGE)/info.zip,phish
724,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.SPAR%20LYNX_BSPL_021107_045/Miscellaneous/info.zip,phish
725,https://qeo.pf4i2.ru/1y2pu55g9u.sh,phish
726,https://05q0h4x0-5500.euw.devtunnels.ms/1.pdb,phish
727,http://200.59.86.78:55661/i,phish
728,https://controlplus.mx,legit
729,http://gestionycobranzas.com/1/SBoFJA,phish
730,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_msi/info.zip,phish
731,http://116.140.2.94:42570/i,phish
732,https://lmpush.com,legit
733,http://117.209.2.196:47935/i,phish
734,http://177.70.102.232:8090/TmpFTP/Disponibilidade%20de%20Servi%C3%A7o/ES/info.zip,phish
735,http://23.92.130.154:44961/i,phish
736,http://182.121.179.152:60281/bin.sh,phish
737,https://n3.ni0uz.ru/q8p.google?t=52ckrrl1,phish
738,https://github.com/ColtOSTemp/platform_external_sqlite/releases/download/v1.0/Application.zip,phish
739,https://apuestascasinos.cl,legit
740,https://luxonis.com,legit
741,http://182.126.99.13:41126/bin.sh,phish
742,http://xyznetfilxhusav.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm5,phish
743,https://dtconsulting.com.cn,legit
744,http://125.46.145.45:47967/i,phish
745,http://221.1.147.248:57138/bin.sh,phish
746,http://59.96.143.161:47701/i,phish
747,http://84.234.96.51/bins/b3astmode.mpsl,phish
748,https://eberhardt-travel.de,legit
749,http://91.108.241.80:5554/d1c34a117f5f426da4ac9c99eec21290_crypted_build.exe,phish
750,http://103.204.79.118:448/1xd.rar,phish
751,https://gmslots-casino.com,legit
752,http://182.119.108.79:39913/i,phish
753,http://117.254.176.5:44269/i,phish
754,https://mbqgu.org,legit
755,https://github.com/matezk1/Rufus-Bootable-USB-Installer-2025/releases/download/v1.0/Software.zip,phish
756,http://178.16.142.61/w.sh,phish
757,http://160.187.246.158/001010101010010110101011101010101101010111010101/debug,phish
758,http://vps-ec9d6f72.vps.ovh.ca:5698/BIOS.bat,phish
759,http://94.156.152.237/00101010101001/morte.x86,phish
760,https://banjarava.com,legit
761,https://vv.m9i5l.ru/1n.google?t=82c8qdg5,phish
762,http://renewmynetllx.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
763,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-12-08/info.zip,phish
764,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/market%20report/all%20market%20report/market%20report%20jun%202008%20to%20dec%202008/dec%202008/marketreport%20dtd%2011%20dec%2008/info.zip,phish
765,https://perfumeriamagie.com,legit
766,http://42.224.66.237:34625/bin.sh,phish
767,http://139.162.195.21:1338/escalate.py,phish
768,https://every.education,legit
769,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20DARYA%20SHAAN%20-%20CHUN%20AN%20CPD%2021%20FEB%202018/CHARTER%20PARTY/Working%20Copy%20of%20CP/info.zip,phish
770,http://89.144.15.73/m-i.p-s.Sakura,phish
771,https://stockconsultant.com,legit
772,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20MAITHILI%20-%20ESSAR%20CP%20DTD%2007.09.2019/LTC/New%20folder/New%20folder/info.zip,phish
773,http://116.169.212.7:88/lib/treetable/Photo.lnk,phish
774,http://14.161.88.219:8082/sshd,phish
775,http://62.228.75.114:8080/Photo.scr,phish
776,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-10-10/info.zip,phish
777,http://115.51.47.208:39467/i,phish
778,http://61.137.197.120:48973/i,phish
779,http://42.224.196.186:55412/bin.sh,phish
780,http://115.55.229.13:36155/bin.sh,phish
781,https://104.0.237.199:9802/NAS_Public/Applications/zulu11.Java/legal/java.datatransfer/info.zip,phish
782,http://78.163.9.162:56059/bin.sh,phish
783,https://xmanhua.com,legit
784,https://oberoigroup.com,legit
785,http://taizi.fdstat.vip/jaws,phish
786,https://beakon.io,legit
787,http://120.28.151.71:57994/bin.sh,phish
788,http://115.55.131.177:34599/i,phish
789,http://42.227.138.255:33047/bin.sh,phish
790,http://115.50.219.214:48789/i,phish
791,https://zeel.com,legit
792,https://l1.xr7a0.ru/3sy.check?t=z5m1ilvs,phish
793,https://bitbucket.org/nbiuityt/replot/raw/main/payload_1754662201_3749.txt,phish
794,http://103.77.241.42/00101010101001/morte.m68k,phish
795,http://202.107.235.202:8088/iis/file/sorder/250717-033/info.zip,phish
796,http://14.176.240.162/sshd,phish
797,http://thirsty-ride.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,phish
798,http://163.5.63.89/hiddenbin/Space.spc,phish
799,http://121.184.128.134/02/23/11/07/10/info.zip,phish
800,https://transindex.ro,legit
801,http://196.251.70.174/all.sh,phish
802,http://178.16.55.189/files/8031475696/03C5LPT.exe,phish
803,https://raw.githubusercontent.com/DONW2023/efef/main/PagBeneficios.apk,phish
